-0.002134	0.001436	0.003098
-0.001924	0.001368	0.001735
-0.001359	0.008461	0.000069
-0.001524	0.001956	0.006663
-0.003023	-0.006278	0.005445
-0.003335	0.001842	-0.001303
-0.002953	0.000984	0.000896
-0.003144	0.002498	0.004988
-0.002273	0.008766	-0.000087
-0.002402	0.002983	0.001581
0.000114	0.000689	0.000683
-0.001373	0.003367	0.002419
0.001844	0.004483	-0.002039
-0.004440	0.003662	0.002633
-0.003889	0.005661	0.003317
-0.002780	0.000194	0.004460
-0.003922	-0.000879	0.002939
-0.004345	0.002905	0.000587
-0.003199	-0.001840	-0.003197
0.000033	0.006540	0.000378
-0.000114	-0.000689	-0.000683
-0.003452	0.006971	0.003319
0.001330	0.005376	0.002734
