-0.003963	0.002046	0.002787
-0.005403	-0.007667	0.004449
-0.002651	0.005977	0.002792
-0.006794	-0.005746	0.004140
-0.003228	0.011997	-0.000395
-0.003981	0.000600	0.000058
-0.004936	0.003831	-0.000250
-0.004554	0.002973	0.001950
-0.005160	-0.001195	0.003464
-0.005219	0.000284	0.000583
-0.005355	0.003967	0.002477
-0.003867	0.001289	0.000741
-0.003775	0.006350	0.004000
-0.003908	0.004215	0.000589
-0.004877	0.002352	0.002631
-0.004458	0.002215	-0.000096
-0.003033	0.006835	0.000592
-0.003452	0.006971	0.003319
-0.008039	0.003404	0.004891
-0.006133	0.000590	0.000428
-0.006188	-0.001579	0.002626
-0.000918	0.003953	-0.005235
