0.006669	-0.008025	-0.018161
0.001279	0.021415	-0.002271
0.002284	-0.002195	-0.017726
-0.006089	-0.008154	-0.004725
-0.002931	0.000953	0.019088
-0.009593	-0.006999	0.005871
-0.001212	-0.012675	-0.017740
0.014580	0.011154	-0.002515
0.008712	0.016014	0.004735
0.004796	0.001329	-0.013319
-0.008689	0.005809	0.001174
-0.008880	0.007323	0.005266
-0.005259	0.003210	0.000431
-0.005480	-0.009804	-0.011544
-0.013435	-0.015899	-0.001269
-0.008756	-0.002930	0.021185
-0.000757	-0.005579	0.005758
0.008535	-0.005743	-0.012392
0.013030	-0.007236	-0.017224
0.003849	-0.002735	-0.003469
0.009770	0.024415	-0.009511
0.003731	-0.004117	-0.029999
-0.003195	-0.007658	-0.008502
-0.003651	-0.001734	0.030303
-0.001748	-0.005240	-0.000007
