-0.007433	0.018422	0.055296
-0.006853	0.002244	0.032411
-0.018282	-0.001190	0.007045
-0.000228	-0.001378	-0.001365
0.005362	0.012762	0.005782
0.022205	0.004239	0.000400
0.008609	0.000042	-0.001478
0.000030	0.010188	-0.004701
-0.017275	0.023250	-0.012206
-0.021632	-0.008781	-0.012676
0.026758	-0.024929	-0.010036
-0.009570	0.019165	0.032548
0.002740	0.004902	0.005772
-0.002916	-0.017978	0.018636
-0.002365	0.012386	0.038189
-0.007734	0.006919	0.022249
-0.013948	0.009019	0.001605
-0.002188	0.029803	0.034549
0.016108	0.007721	0.006285
0.005450	-0.004724	-0.004523
-0.003004	-0.009172	-0.012594
-0.006009	-0.014004	-0.004420
0.005758	-0.009197	-0.002854
0.000573	-0.004543	-0.012276
0.009211	0.005687	-0.018455
