0.882980	0.106104	-0.457262	-0.107208	0.993956	0.023620	0.457005	0.028167	0.889018
0.882958	0.106339	-0.457249	-0.107440	0.993929	0.023681	0.456991	0.028218	0.889023
0.882894	0.106835	-0.457258	-0.107779	0.993882	0.024109	0.457036	0.027997	0.889007
0.882952	0.107152	-0.457070	-0.107884	0.993859	0.024587	0.456898	0.027601	0.889091
0.883044	0.107423	-0.456830	-0.107992	0.993839	0.024954	0.456696	0.027298	0.889204
0.883244	0.107584	-0.456405	-0.108158	0.993820	0.024954	0.456269	0.027323	0.889422
0.883410	0.107353	-0.456138	-0.108175	0.993832	0.024396	0.455944	0.027791	0.889575
0.883515	0.107291	-0.455949	-0.108403	0.993822	0.023804	0.455686	0.028395	0.889688
0.883705	0.106778	-0.455701	-0.108017	0.993873	0.023410	0.455408	0.028536	0.889825
0.884055	0.106394	-0.455111	-0.107578	0.993922	0.023386	0.454833	0.028286	0.890127
0.884398	0.106143	-0.454504	-0.107279	0.993954	0.023377	0.454238	0.028084	0.890438
0.884523	0.106091	-0.454273	-0.107432	0.993948	0.022945	0.453958	0.028508	0.890567
0.884677	0.106077	-0.453976	-0.107559	0.993941	0.022643	0.453627	0.028798	0.890726
0.884692	0.105940	-0.453978	-0.107666	0.993941	0.022131	0.453572	0.029299	0.890738
0.884802	0.105749	-0.453808	-0.107753	0.993945	0.021525	0.453337	0.029854	0.890839
0.884552	0.105994	-0.454238	-0.108203	0.993902	0.021215	0.453717	0.030384	0.890628
0.883734	0.107501	-0.455476	-0.109851	0.993718	0.021399	0.454915	0.031123	0.889991
0.882581	0.109675	-0.457189	-0.112074	0.993457	0.021967	0.456607	0.031851	0.889098
0.882587	0.109914	-0.457121	-0.112480	0.993417	0.021694	0.456496	0.032271	0.889140
0.883046	0.109100	-0.456428	-0.111721	0.993511	0.021333	0.455794	0.032154	0.889504
0.883463	0.108337	-0.455804	-0.110710	0.993618	0.021582	0.455233	0.031396	0.889819
0.883619	0.107742	-0.455641	-0.109933	0.993700	0.021780	0.455117	0.030845	0.889897
0.883697	0.107260	-0.455604	-0.109272	0.993768	0.022010	0.455125	0.030335	0.889911
0.883569	0.107117	-0.455885	-0.109131	0.993784	0.021994	0.455407	0.030318	0.889767
0.883216	0.107340	-0.456518	-0.109384	0.993755	0.022038	0.456032	0.030472	0.889441
