0.887723	0.039014	-0.458722	-0.035363	0.999237	0.016550	0.459018	0.001530	0.888426
0.887600	0.039773	-0.458894	-0.036123	0.999207	0.016735	0.459196	0.001723	0.888333
0.887455	0.040704	-0.459094	-0.037014	0.999170	0.017038	0.459406	0.001872	0.888224
0.887564	0.040979	-0.458858	-0.037234	0.999158	0.017210	0.459177	0.001810	0.888343
0.887490	0.041284	-0.458973	-0.037524	0.999146	0.017315	0.459296	0.001855	0.888281
0.887468	0.041455	-0.459001	-0.037655	0.999139	0.017433	0.459328	0.001812	0.888265
0.887648	0.041915	-0.458611	-0.037840	0.999120	0.018075	0.458965	0.001309	0.888453
0.887634	0.042685	-0.458568	-0.038241	0.999088	0.018976	0.458960	0.000693	0.888457
0.887600	0.043529	-0.458553	-0.038687	0.999052	0.019953	0.458987	0.000030	0.888443
0.887493	0.044274	-0.458689	-0.039138	0.999019	0.020701	0.459156	-0.000420	0.888356
0.887074	0.045490	-0.459381	-0.040106	0.998965	0.021477	0.459882	-0.000628	0.887980
0.886458	0.047482	-0.460367	-0.041858	0.998872	0.022424	0.460912	-0.000608	0.887446
0.885605	0.049754	-0.461766	-0.043855	0.998761	0.023506	0.462364	-0.000567	0.886690
0.884770	0.051998	-0.463118	-0.045977	0.998647	0.024290	0.463754	-0.000198	0.885964
0.884208	0.053088	-0.464067	-0.047172	0.998590	0.024358	0.464705	0.000354	0.885465
0.884058	0.052749	-0.464391	-0.046930	0.998608	0.024088	0.465015	0.000499	0.885302
0.884264	0.051576	-0.464130	-0.045979	0.998669	0.023378	0.464718	0.000668	0.885459
0.884551	0.050084	-0.463747	-0.044618	0.998745	0.022758	0.464304	0.000561	0.885675
0.885134	0.048193	-0.462835	-0.042783	0.998838	0.022185	0.463366	0.000165	0.886167
0.885841	0.045779	-0.461725	-0.040532	0.998952	0.021281	0.462215	-0.000137	0.886768
0.886807	0.042753	-0.460158	-0.037778	0.999086	0.020019	0.460593	-0.000369	0.887611
0.888133	0.039297	-0.457904	-0.034654	0.999227	0.018538	0.458279	-0.000596	0.888808
0.889409	0.036442	-0.455657	-0.032069	0.999335	0.017328	0.455986	-0.000799	0.889987
0.889978	0.035001	-0.454658	-0.030933	0.999387	0.016387	0.454953	-0.000520	0.890515
0.889955	0.034700	-0.454726	-0.030929	0.999398	0.015732	0.454998	0.000063	0.890492
