0.023848	0.019878	0.061619
0.024376	0.008965	0.059347
0.031461	0.014154	0.073634
0.014867	-0.005202	0.052334
-0.005326	-0.001233	0.022129
-0.007833	-0.014399	-0.024011
-0.011487	-0.011872	-0.051553
-0.023100	-0.019790	-0.077309
-0.017408	-0.021001	-0.085529
-0.018083	-0.006427	-0.068172
-0.009492	-0.011471	-0.048848
-0.012034	0.012168	-0.041278
-0.004752	0.005056	-0.026870
0.001399	-0.000602	-0.014472
0.002790	-0.001628	-0.000844
-0.000867	0.003907	-0.000158
0.003725	0.003237	-0.001878
0.003795	0.001671	-0.009882
-0.004309	0.013827	-0.005219
-0.003426	0.009922	0.000876
-0.002543	0.006017	0.006970
-0.000970	0.001052	0.008185
-0.002937	-0.007673	0.009166
-0.004790	-0.009927	0.009612
-0.000120	-0.020258	0.000528
-0.004266	-0.020606	-0.008408
