0.001141	0.012499	0.004666
0.002836	0.021239	0.018697
0.002319	0.013492	0.016371
0.000461	0.000426	0.000710
0.000722	-0.003017	-0.002868
0.008745	-0.011955	0.006133
0.001807	-0.009887	0.010399
0.005220	-0.020348	-0.001147
0.006493	-0.009696	0.001334
0.007510	-0.009247	0.011388
0.010975	-0.003004	0.010033
0.010513	-0.000988	-0.003096
0.008421	0.013453	-0.000203
-0.000148	0.014521	-0.004772
-0.002688	0.001978	-0.004631
-0.003677	0.003341	-0.004920
-0.003683	0.004077	-0.016326
-0.015381	-0.001145	-0.044721
-0.028021	-0.006726	-0.080296
-0.019418	-0.001994	-0.062130
-0.016971	-0.002896	-0.032473
-0.011061	-0.000014	-0.012677
0.001807	-0.005281	0.008899
0.001323	0.002019	0.015466
0.001673	-0.001241	0.009008
0.001691	-0.008463	0.000978
