0.000970	-0.001863	0.002043
0.000533	-0.000553	0.002044
0.000687	0.001683	0.001209
0.002060	0.005050	0.003628
0.000305	0.000825	0.003409
-0.000378	0.002789	-0.002879
0.004132	-0.000811	0.004302
0.000055	-0.002168	0.002198
0.000323	-0.000621	0.000681
0.000209	0.000068	0.001363
0.000378	-0.002789	0.002879
0.000995	0.006156	-0.000460
0.000914	0.000305	-0.000156
0.000000	0.000000	-0.000000
0.000970	-0.001863	0.002043
0.000646	-0.001242	0.001362
-0.001197	0.003241	-0.000677
0.001414	0.006292	0.002267
0.001260	0.004056	0.003102
0.000591	0.000926	-0.000836
0.001502	-0.002416	0.004087
0.001884	-0.001558	0.001887
0.000323	-0.000621	0.000681
