0.000290	-0.005919	-0.001059
0.000995	-0.008326	-0.009924
-0.000107	-0.010154	-0.000909
-0.003008	-0.001184	0.003095
-0.000970	-0.001863	0.002043
0.001535	-0.015069	-0.001810
0.000848	-0.013385	-0.000601
0.000139	-0.009500	-0.007199
-0.004279	-0.008040	0.003242
0.001204	-0.006224	-0.000903
0.000558	-0.007466	0.000458
0.003033	-0.006835	-0.000592
0.002461	-0.004462	0.001300
0.001223	-0.004778	0.001825
0.000000	0.000000	0.000000
0.000444	-0.008155	-0.000224
-0.002681	-0.006381	-0.002891
-0.000356	-0.009331	-0.010081
-0.000893	-0.004066	-0.002732
-0.001142	-0.001073	-0.001521
-0.001025	-0.004031	0.004241
0.000863	-0.008291	-0.002951
-0.000011	-0.010912	-0.002955
0.003871	-0.007107	-0.006046
-0.002281	-0.005793	0.002037
0.003301	-0.008382	0.000925
