-0.011650	-0.007766	0.004195
0.002670	-0.004530	-0.000063
-0.002361	0.000058	0.001733
-0.000874	-0.002620	-0.000003
-0.001157	-0.006167	0.000830
-0.001822	-0.008855	-0.000537
-0.000187	-0.004304	-0.001213
-0.000301	-0.004993	-0.001896
-0.001939	-0.003726	0.004085
0.002306	-0.004396	-0.009919
0.000801	-0.000994	-0.000527
0.000514	0.001277	0.005611
0.000455	0.002756	0.002730
0.001891	-0.007908	-0.002113
0.002538	-0.006666	-0.003475
-0.000323	-0.000621	0.000681
-0.001293	-0.002484	0.002723
-0.001197	-0.003241	0.000677
0.002402	-0.002983	-0.001581
0.001660	-0.003468	0.001827
0.002420	-0.001537	0.001148
0.003449	-0.001153	0.001986
0.000463	-0.006709	0.002504
0.000841	-0.003920	-0.000375
0.001260	-0.004056	-0.003102
