0.006464	0.009434	0.001335
0.005736	0.004825	0.000277
0.002461	0.004462	-0.001300
0.006713	0.012428	0.002546
0.005171	0.011918	-0.001389
0.004367	0.007276	0.003163
0.000338	-0.005715	0.003031
0.004249	0.002147	-0.001459
0.005718	0.006271	0.003006
0.005986	0.007819	0.001489
0.007760	0.010598	-0.001021
0.009401	0.015512	-0.000119
0.002670	0.004530	0.000063
0.002729	0.006010	-0.002817
0.002380	-0.001389	-0.000996
0.003415	0.007693	-0.001608
0.007911	0.009186	0.003223
0.003033	0.006835	0.000592
0.006408	0.011602	-0.000863
0.005703	0.011365	0.000656
0.007378	0.009739	0.001179
