0.007760	0.010598	-0.001021
0.009321	0.009661	0.000185
0.006060	0.004204	0.000958
0.005792	0.002657	0.002476
0.004804	0.005966	0.003162
0.004190	0.000668	0.001422
0.003779	0.009998	-0.001079
0.003588	0.010653	0.005213
0.004407	0.010202	0.003011
0.007492	0.009050	0.000496
0.005645	0.007716	-0.006848
0.003301	0.008382	-0.000925
0.003140	-0.001150	0.010067
0.003772	0.000532	-0.001305
0.003335	0.001842	-0.001303
0.006713	0.012428	0.002546
0.007473	0.010496	0.003225
0.007209	0.012597	-0.000337
0.005718	0.006271	0.003006
0.006633	0.006577	0.002850
0.004653	0.007377	-0.001083
0.004458	0.002215	-0.000096
0.001620	0.000543	-0.001675
