-0.015358	-0.013834	-0.019335
0.000426	0.007431	-0.007431
0.011312	-0.002051	0.001164
0.001344	0.013554	-0.002282
-0.003687	0.008966	-0.004078
-0.001829	-0.000611	0.000311
0.002931	-0.003388	-0.001680
0.007918	-0.007543	-0.005036
0.010474	-0.002324	-0.004290
0.014551	-0.000966	-0.002186
0.016835	-0.003112	-0.005227
0.017474	-0.011649	0.006292
0.020185	-0.006364	-0.004180
-0.000757	0.005579	-0.005758
-0.011326	-0.016879	-0.001615
-0.011723	0.009211	-0.014048
-0.001521	0.003862	-0.001358
-0.017291	0.005868	0.007958
-0.025231	0.030894	-0.001865
-0.003453	0.019224	0.005167
-0.029741	0.014810	0.013620
-0.027882	0.005233	0.018009
-0.039944	0.024499	0.021698
-0.048442	0.020204	0.024616
-0.030887	0.010065	0.009836
