-0.035993	0.054971	-0.005611
-0.065799	0.030472	-0.008206
-0.071147	0.057825	-0.022739
-0.047348	0.043939	-0.032695
-0.031636	0.018599	-0.026848
-0.025826	0.000125	-0.004435
0.018694	-0.012689	-0.000838
0.019223	-0.016890	0.006285
0.007023	-0.035489	-0.016095
0.006501	-0.015313	0.008160
0.024129	-0.026896	0.003233
0.015146	-0.018247	0.004181
0.011261	-0.018090	0.006169
0.009218	0.001609	0.008297
0.005678	0.003346	0.003158
-0.003342	0.010547	-0.011205
-0.011921	0.000401	-0.007982
-0.015388	0.000694	-0.003268
-0.005450	-0.004724	-0.004523
0.003533	-0.013373	-0.005471
0.011481	-0.031104	-0.005806
0.026737	-0.005638	-0.001026
0.001044	-0.027332	0.013794
0.006229	-0.022678	0.004372
0.006897	0.002306	-0.003972
