-0.004576	0.007344	0.004527
-0.052349	0.014546	0.005226
-0.069323	0.036278	-0.036236
-0.123632	0.073324	-0.036631
-0.119034	0.087803	-0.035249
-0.040932	0.124328	-0.018085
0.061256	0.227180	-0.085870
-0.015852	0.303776	-0.021791
0.005768	0.088287	0.041246
0.063630	-0.070731	0.002108
-0.000927	-0.078340	0.023353
0.053946	-0.191370	0.091978
0.084224	-0.135946	0.084068
0.097916	-0.121502	0.019699
0.090689	-0.079816	0.045887
0.050328	-0.051790	0.043887
0.027389	-0.048465	0.013619
0.009188	-0.055505	0.020968
-0.015256	-0.022584	0.008577
-0.030233	-0.016119	-0.001040
-0.011194	-0.009350	-0.013843
-0.011209	0.009581	-0.013391
-0.078826	0.107892	-0.048264
-0.089116	0.115689	-0.046037
-0.076249	0.076446	-0.039304
