-0.000830	-0.011363	-0.005156
-0.001469	-0.019901	0.006363
-0.002813	-0.006346	0.004082
-0.004025	-0.014681	0.007109
-0.008146	-0.004581	0.014366
-0.001902	-0.000834	0.009542
-0.006009	-0.014004	-0.004420
-0.007118	-0.010708	-0.015947
0.006338	-0.021035	-0.004972
0.006494	0.022608	-0.018318
-0.004311	0.011615	0.011349
0.007896	-0.005600	0.040662
-0.006390	-0.006636	0.024531
0.000242	-0.021893	-0.019855
0.023226	0.009748	-0.019304
0.015388	0.000694	-0.003268
0.000191	-0.001514	-0.004092
-0.001939	-0.003726	0.004085
-0.016967	0.023118	0.010231
-0.009291	0.052554	0.035121
-0.014903	0.016590	0.022065
-0.018209	0.008935	0.038727
0.027884	0.061963	0.055748
0.020899	0.081756	0.062081
0.047920	0.008708	0.041897
