0.000235	-0.005917	0.011523
0.001792	-0.003503	-0.005146
0.018121	0.012891	-0.007654
0.029403	0.009095	0.016651
0.027111	0.022926	0.044987
0.051438	-0.011378	0.030849
0.052664	-0.021973	0.027369
0.027581	0.002411	0.026498
-0.010019	0.004773	0.019208
-0.005465	-0.024394	0.008772
-0.009652	-0.027374	0.015273
-0.022476	0.003126	0.003388
0.001182	-0.006193	-0.019095
-0.017482	-0.000014	0.016902
-0.026053	0.002837	0.023837
-0.018841	-0.019918	-0.001899
-0.019766	-0.006500	-0.006907
-0.024165	0.018261	-0.006021
-0.004385	0.005830	0.000435
0.000000	0.000000	0.000000
-0.002167	-0.009445	-0.018048
0.006757	-0.021171	-0.007699
0.005531	-0.010575	-0.004219
0.006067	-0.013670	-0.001184
0.030092	-0.055136	-0.027602
