0.935708	0.017988	-0.352317	0.068512	0.970419	0.231503	0.346060	-0.240757	0.906796
0.935874	0.017951	-0.351878	0.068337	0.970488	0.231263	0.345645	-0.240479	0.907028
0.935917	0.017572	-0.351781	0.068768	0.970417	0.231433	0.345441	-0.240793	0.907022
0.935934	0.017127	-0.351758	0.069373	0.970281	0.231824	0.345275	-0.241375	0.906931
0.935904	0.016978	-0.351846	0.069581	0.970247	0.231902	0.345315	-0.241520	0.906877
0.935844	0.017225	-0.351992	0.069411	0.970231	0.232023	0.345510	-0.241569	0.906789
0.935529	0.017975	-0.352791	0.068913	0.970229	0.232178	0.346461	-0.241522	0.906439
0.935625	0.017926	-0.352539	0.069121	0.970072	0.232771	0.346161	-0.242154	0.906385
0.935739	0.018344	-0.352215	0.068806	0.969964	0.233316	0.345915	-0.242557	0.906371
0.935796	0.018736	-0.352043	0.068379	0.969977	0.233386	0.345846	-0.242474	0.906420
0.935808	0.018240	-0.352038	0.068739	0.970048	0.232987	0.345743	-0.242229	0.906524
0.935790	0.017345	-0.352130	0.069531	0.970092	0.232565	0.345633	-0.242116	0.906597
0.935560	0.016960	-0.352762	0.070057	0.970085	0.232439	0.346151	-0.242174	0.906384
0.935454	0.016498	-0.353064	0.070627	0.970039	0.232458	0.346320	-0.242390	0.906261
0.935456	0.016131	-0.353074	0.070932	0.970066	0.232249	0.346252	-0.242303	0.906311
0.935456	0.015953	-0.353084	0.070978	0.970151	0.231880	0.346244	-0.241974	0.906401
0.935617	0.015079	-0.352695	0.071749	0.970112	0.231808	0.345649	-0.242189	0.906571
0.935657	0.014501	-0.352613	0.072294	0.970091	0.231726	0.345427	-0.242308	0.906624
0.935693	0.014617	-0.352513	0.072130	0.970113	0.231684	0.345364	-0.242211	0.906674
0.935859	0.015146	-0.352048	0.071537	0.970104	0.231905	0.345036	-0.242215	0.906798
0.935943	0.015897	-0.351791	0.070812	0.970079	0.232232	0.344957	-0.242268	0.906814
0.935912	0.015864	-0.351878	0.070941	0.970025	0.232419	0.345017	-0.242486	0.906732
0.935820	0.015513	-0.352136	0.071318	0.970034	0.232265	0.345187	-0.242472	0.906672
0.935750	0.014778	-0.352354	0.072096	0.970004	0.232150	0.345216	-0.242638	0.906616
0.935757	0.014378	-0.352352	0.072445	0.970020	0.231976	0.345124	-0.242599	0.906662
