0.936624	0.021175	-0.349696	0.065880	0.969718	0.235173	0.344087	-0.243306	0.906866
0.936794	0.020172	-0.349300	0.066941	0.969561	0.235523	0.343419	-0.244019	0.906928
0.936567	0.020354	-0.349898	0.066815	0.969636	0.235247	0.344062	-0.243702	0.906769
0.936303	0.020086	-0.350620	0.067112	0.969731	0.234770	0.344722	-0.243347	0.906614
0.936302	0.019731	-0.350642	0.067205	0.969903	0.234032	0.344707	-0.242689	0.906796
0.936456	0.020347	-0.350194	0.066455	0.969947	0.234064	0.344432	-0.242463	0.906961
0.936753	0.021568	-0.349326	0.065282	0.969815	0.234939	0.343849	-0.242884	0.907069
0.936974	0.022258	-0.348689	0.064418	0.969856	0.235009	0.343409	-0.242659	0.907296
0.937234	0.022247	-0.347990	0.064035	0.970011	0.234476	0.342771	-0.242043	0.907702
0.937203	0.022739	-0.348044	0.063410	0.970135	0.234131	0.342973	-0.241498	0.907771
0.937194	0.023159	-0.348038	0.062994	0.970149	0.234187	0.343072	-0.241403	0.907759
0.937182	0.023498	-0.348047	0.062613	0.970194	0.234099	0.343174	-0.241186	0.907778
0.937132	0.023952	-0.348152	0.062238	0.970177	0.234271	0.343380	-0.241211	0.907693
0.937029	0.024074	-0.348421	0.062322	0.970083	0.234636	0.343646	-0.241575	0.907496
0.936945	0.023922	-0.348658	0.062351	0.970206	0.234123	0.343871	-0.241099	0.907537
0.936959	0.023938	-0.348619	0.062404	0.970151	0.234336	0.343822	-0.241318	0.907498
0.936988	0.024441	-0.348506	0.062103	0.970011	0.234995	0.343798	-0.241831	0.907370
0.937078	0.024853	-0.348235	0.061757	0.969933	0.235408	0.343615	-0.242101	0.907367
0.937093	0.025183	-0.348169	0.061382	0.969966	0.235368	0.343639	-0.241933	0.907403
0.937029	0.025485	-0.348321	0.061100	0.969992	0.235336	0.343866	-0.241799	0.907353
0.936927	0.025158	-0.348617	0.061525	0.969961	0.235350	0.344066	-0.241954	0.907236
0.936872	0.024316	-0.348826	0.062528	0.969850	0.235543	0.344036	-0.242485	0.907105
0.936757	0.023272	-0.349207	0.063700	0.969783	0.235505	0.344135	-0.242855	0.906969
0.936710	0.022323	-0.349394	0.064691	0.969746	0.235389	0.344078	-0.243094	0.906927
0.936635	0.021988	-0.349615	0.065121	0.969702	0.235450	0.344200	-0.243298	0.906826
