0.823397	-0.530119	-0.202463	0.490948	0.844413	-0.214329	0.284582	0.077079	0.955548
0.823397	-0.530119	-0.202463	0.490948	0.844413	-0.214329	0.284582	0.077079	0.955548
0.823397	-0.530119	-0.202463	0.490948	0.844413	-0.214329	0.284582	0.077079	0.955548
0.823397	-0.530119	-0.202463	0.490948	0.844413	-0.214329	0.284582	0.077079	0.955548
0.823397	-0.530119	-0.202463	0.490948	0.844413	-0.214329	0.284582	0.077079	0.955548
0.823397	-0.530119	-0.202463	0.490948	0.844413	-0.214329	0.284582	0.077079	0.955548
0.823397	-0.530119	-0.202463	0.490948	0.844413	-0.214329	0.284582	0.077079	0.955548
0.823397	-0.530119	-0.202463	0.490948	0.844413	-0.214329	0.284582	0.077079	0.955548
0.823338	-0.530184	-0.202534	0.490858	0.844336	-0.214835	0.284909	0.077466	0.955419
0.823338	-0.530184	-0.202534	0.490858	0.844336	-0.214835	0.284909	0.077466	0.955419
0.823476	-0.529899	-0.202715	0.490483	0.844496	-0.215063	0.285154	0.077671	0.955329
0.823476	-0.529899	-0.202715	0.490483	0.844496	-0.215063	0.285154	0.077671	0.955329
0.823476	-0.529899	-0.202715	0.490483	0.844496	-0.215063	0.285154	0.077671	0.955329
0.823476	-0.529899	-0.202715	0.490483	0.844496	-0.215063	0.285154	0.077671	0.955329
0.823676	-0.529438	-0.203108	0.490016	0.844800	-0.214934	0.285380	0.077510	0.955275
0.823932	-0.528944	-0.203355	0.489559	0.845125	-0.214701	0.285425	0.077344	0.955275
0.824250	-0.528351	-0.203611	0.488987	0.845505	-0.214506	0.285488	0.077243	0.955264
0.824597	-0.527716	-0.203852	0.488345	0.845901	-0.214406	0.285584	0.077249	0.955235
0.824597	-0.527716	-0.203852	0.488345	0.845901	-0.214406	0.285584	0.077249	0.955235
0.824607	-0.527450	-0.204497	0.488078	0.846105	-0.214211	0.286012	0.076829	0.955141
0.824607	-0.527450	-0.204497	0.488078	0.846105	-0.214211	0.286012	0.076829	0.955141
0.824607	-0.527450	-0.204497	0.488078	0.846105	-0.214211	0.286012	0.076829	0.955141
0.824607	-0.527450	-0.204497	0.488078	0.846105	-0.214211	0.286012	0.076829	0.955141
0.824879	-0.527085	-0.204342	0.487745	0.846321	-0.214116	0.285796	0.076953	0.955196
0.824879	-0.527085	-0.204342	0.487745	0.846321	-0.214116	0.285796	0.076953	0.955196
