0.816773	-0.546300	-0.185578	0.511288	0.834376	-0.205914	0.267333	0.073302	0.960812
0.816928	-0.546293	-0.184912	0.511299	0.834339	-0.206040	0.266837	0.073775	0.960914
0.817276	-0.545967	-0.184335	0.510996	0.834511	-0.206096	0.266351	0.074243	0.961013
0.817548	-0.545701	-0.183919	0.510662	0.834630	-0.206439	0.266159	0.074853	0.961019
0.817548	-0.545701	-0.183919	0.510662	0.834630	-0.206439	0.266159	0.074853	0.961019
0.817619	-0.545710	-0.183572	0.510532	0.834560	-0.207041	0.266186	0.075561	0.960955
0.817619	-0.545710	-0.183572	0.510532	0.834560	-0.207041	0.266186	0.075561	0.960955
0.817619	-0.545710	-0.183572	0.510532	0.834560	-0.207041	0.266186	0.075561	0.960955
0.817619	-0.545710	-0.183572	0.510532	0.834560	-0.207041	0.266186	0.075561	0.960955
0.817619	-0.545710	-0.183572	0.510532	0.834560	-0.207041	0.266186	0.075561	0.960955
0.817619	-0.545710	-0.183572	0.510532	0.834560	-0.207041	0.266186	0.075561	0.960955
0.817814	-0.545292	-0.183950	0.510003	0.834820	-0.207299	0.266603	0.075717	0.960828
0.817814	-0.545292	-0.183950	0.510003	0.834820	-0.207299	0.266603	0.075717	0.960828
0.817994	-0.544867	-0.184404	0.509429	0.835077	-0.207675	0.267147	0.075936	0.960659
0.817994	-0.544867	-0.184404	0.509429	0.835077	-0.207675	0.267147	0.075936	0.960659
0.818448	-0.544033	-0.184854	0.508422	0.835584	-0.208101	0.267675	0.076336	0.960480
0.818731	-0.543422	-0.185395	0.507777	0.835996	-0.208021	0.268033	0.076174	0.960394
0.819011	-0.542806	-0.185965	0.507134	0.836415	-0.207907	0.268397	0.075969	0.960308
0.819162	-0.542418	-0.186429	0.506657	0.836666	-0.208059	0.268834	0.075979	0.960185
0.819162	-0.542418	-0.186429	0.506657	0.836666	-0.208059	0.268834	0.075979	0.960185
0.819144	-0.542494	-0.186289	0.506705	0.836601	-0.208205	0.268799	0.076156	0.960181
0.819144	-0.542494	-0.186289	0.506705	0.836601	-0.208205	0.268799	0.076156	0.960181
0.819374	-0.542363	-0.185657	0.506681	0.836667	-0.207998	0.268143	0.076359	0.960348
0.819374	-0.542363	-0.185657	0.506681	0.836667	-0.207998	0.268143	0.076359	0.960348
0.819374	-0.542363	-0.185657	0.506681	0.836667	-0.207998	0.268143	0.076359	0.960348
0.819374	-0.542363	-0.185657	0.506681	0.836667	-0.207998	0.268143	0.076359	0.960348
