-0.000705	0.000237	-0.001519
-0.002152	-0.000010	0.000370
0.000000	0.000000	0.000000
-0.001939	-0.003726	0.004085
-0.000228	-0.001378	-0.001365
-0.000745	0.003163	-0.001671
-0.002886	0.016234	0.012037
-0.004003	0.004972	0.002635
-0.000474	-0.004202	-0.005459
-0.002644	-0.005659	-0.007818
0.001664	-0.007116	0.006906
-0.001671	-0.005273	0.005602
0.000246	0.002824	0.004094
-0.000536	0.003095	-0.003035
-0.000114	-0.000689	-0.000683
0.001928	-0.005015	0.003344
0.001278	-0.002610	-0.000373
0.000536	-0.003095	0.003035
-0.000305	0.000825	0.003409
-0.000055	-0.002168	0.002198
0.000477	-0.001615	0.000154
-0.002207	-0.002179	0.002568
-0.001465	-0.001694	-0.000840
-0.001715	0.001300	0.000371
-0.002079	0.003604	0.000900
