0.001370	0.002451	0.002886
0.002112	0.002936	-0.000522
0.000437	0.001310	0.000002
-0.001256	-0.001762	-0.002203
0.005355	-0.003967	-0.002477
-0.005619	0.001867	0.006039
0.000151	0.001411	-0.004244
-0.002780	0.000194	0.004460
-0.001238	-0.000316	0.000525
-0.000646	-0.001242	0.001362
0.000970	0.001863	-0.002043
0.000933	0.001141	0.002884
0.001278	-0.002610	-0.000373
0.001528	-0.005603	-0.001584
-0.001616	-0.003105	0.003404
-0.001083	-0.002552	0.001360
0.000000	0.000000	0.000000
-0.000573	0.002372	0.001892
-0.000628	0.000204	0.004090
0.000342	0.002067	0.002048
0.000228	0.001378	0.001365
0.000000	0.000000	0.000000
0.000591	-0.000926	0.000836
-0.001256	-0.001762	-0.002203
0.000364	-0.002304	-0.000529
