-0.000812	-0.007747	0.007956
0.001183	-0.001853	0.001673
0.003713	0.000947	-0.001576
0.001256	0.001762	0.002203
0.000551	0.001999	0.000684
0.000569	0.003445	0.003413
-0.000323	-0.000621	0.000681
-0.001825	-0.003037	0.004768
-0.000342	-0.002067	-0.002048
-0.001634	-0.004551	0.000676
-0.002556	0.005219	0.000746
0.000342	0.002067	0.002048
-0.005718	0.008442	0.013390
0.000209	-0.002238	-0.011747
-0.002552	-0.000598	-0.004559
-0.001958	-0.005172	0.001357
-0.003353	0.002566	0.006352
-0.001447	-0.000248	0.001889
-0.000228	-0.001378	-0.001365
0.000268	-0.001547	0.001517
0.004363	-0.001458	0.002142
0.003125	-0.001774	0.002667
0.001506	-0.001232	0.000992
0.001278	-0.002610	-0.000373
0.002365	-0.003705	0.003346
-0.000264	-0.002100	0.003562
