-0.009776	-0.004734	0.012929
-0.006669	0.000656	0.023374
-0.008461	-0.024701	0.030511
-0.010510	-0.062518	0.036210
-0.013646	-0.055550	0.031448
-0.009158	-0.065693	0.025669
-0.012556	-0.028953	0.010368
-0.000194	-0.046701	0.035935
0.004698	-0.029759	0.018251
0.000566	-0.028947	0.013948
0.004048	-0.029994	0.032352
0.008443	0.006463	-0.005116
0.018576	-0.015648	0.004923
0.005608	-0.011246	0.010892
0.005826	-0.047592	0.026662
-0.001039	-0.032414	0.028357
0.002749	-0.085025	0.033199
0.009756	-0.063030	0.031725
0.003920	-0.065750	0.065632
0.001551	-0.053418	0.051391
0.010388	-0.081033	0.043019
-0.000046	-0.093298	0.080207
0.007521	-0.135912	0.083969
0.004385	-0.150799	0.091489
0.001215	-0.161316	0.089003
0.008424	-0.126865	0.076384
0.015647	-0.095337	0.076500
0.011075	-0.096864	0.077278
0.021124	-0.126303	0.103085
0.031637	-0.084162	0.063694
0.028166	-0.061322	0.081973
0.017462	-0.100637	0.138040
0.018666	-0.105263	0.087024
0.012273	-0.121960	0.090238
-0.005864	-0.068946	0.014134
-0.012927	-0.014528	0.018098
-0.004390	0.060426	-0.011435
0.005971	0.041277	0.018008
0.006339	-0.016164	0.060688
0.017331	-0.022780	0.130677
0.011527	0.064059	0.156612
-0.014304	0.156635	0.149663
-0.015022	0.219699	0.171107
-0.040382	0.256376	0.167575
-0.028435	0.237800	0.164569
-0.023915	0.121371	0.171084
-0.020299	0.043945	0.181388
-0.037943	0.056282	0.163197
-0.043143	0.208857	0.174567
-0.055512	0.199626	0.181823
-0.058350	0.347918	0.174159
-0.043143	0.235052	0.183052
-0.054779	0.301118	0.133978
-0.036690	0.203008	0.170371
-0.043241	0.152063	0.160629
-0.047651	0.122870	0.206130
-0.001082	-0.063317	0.267728
-0.018174	-0.059490	0.217700
-0.006488	-0.052635	0.183388
0.007461	-0.076321	0.145356
-0.022756	-0.124196	0.100624
-0.024652	-0.094213	0.068642
-0.022704	-0.162717	0.068264
-0.020599	-0.186122	0.132761
-0.001693	-0.179905	0.200895
-0.002747	-0.183047	0.108882
0.046462	-0.195717	0.085172
0.064726	-0.204141	0.053410
0.061820	-0.140344	0.069558
0.083602	-0.150537	0.061127
0.084611	-0.103595	0.048836
0.088805	-0.101450	0.034795
0.075470	-0.085486	0.012264
0.073152	-0.072460	0.036452
0.064451	-0.045503	0.025950
0.062497	-0.032343	0.040282
0.054891	-0.014510	0.048954
0.026317	0.026931	0.035884
0.013742	0.023449	0.047082
0.009385	0.099190	0.022987
-0.001347	0.134934	0.011659
-0.014462	0.122539	0.020587
-0.013705	0.114790	0.015961
-0.013076	0.088800	0.011566
-0.012632	0.070760	0.003304
-0.012818	0.051039	0.006416
-0.010713	0.010273	-0.012158
-0.009527	-0.006081	-0.006628
-0.011399	-0.015435	-0.011469
-0.012688	-0.031158	-0.006989
-0.003599	-0.021596	0.010024
-0.004741	-0.022694	0.001161
0.002288	-0.020353	0.004162
0.007235	-0.005579	-0.011325
0.014073	-0.002582	-0.002032
0.021459	-0.007402	0.001271
