0.995823	-0.001418	-0.091298	-0.001418	0.999519	-0.030993	0.091298	0.030993	0.995341
0.995501	0.004000	-0.094665	0.000796	0.998720	0.050572	0.094746	-0.050420	0.994224
0.995026	0.010247	-0.099092	0.002533	0.991772	0.127989	0.099588	-0.127603	0.986813
0.994350	0.016727	-0.104822	0.004553	0.979877	0.199550	0.106051	-0.198900	0.974265
0.993516	0.025144	-0.110879	0.005210	0.964147	0.265319	0.113574	-0.264177	0.957764
0.992610	0.033388	-0.116662	0.006404	0.945649	0.325126	0.121176	-0.323471	0.938447
0.991702	0.040875	-0.121885	0.008430	0.925388	0.378927	0.128279	-0.376810	0.917365
0.991153	0.044709	-0.124969	0.012333	0.906459	0.422113	0.132152	-0.419919	0.897888
0.990469	0.047625	-0.129242	0.017465	0.887322	0.460820	0.136626	-0.458685	0.878033
0.989893	0.049983	-0.132718	0.022398	0.868985	0.494331	0.140038	-0.492308	0.859082
0.989300	0.051636	-0.136450	0.027981	0.850755	0.524817	0.143185	-0.523020	0.840207
0.988592	0.053716	-0.140714	0.033210	0.833515	0.551497	0.146912	-0.549879	0.822223
0.988049	0.053291	-0.144637	0.039826	0.818214	0.573532	0.148909	-0.572438	0.806313
0.987658	0.051289	-0.147990	0.046579	0.805936	0.590167	0.149540	-0.589776	0.793600
0.987306	0.047706	-0.151494	0.054254	0.795153	0.603977	0.149274	-0.604530	0.782471
0.986950	0.044495	-0.154757	0.061418	0.784396	0.617212	0.148853	-0.618663	0.771427
0.986780	0.041285	-0.156719	0.067373	0.774992	0.628370	0.147398	-0.630621	0.761965
0.987211	0.040744	-0.154124	0.067857	0.767438	0.637522	0.144256	-0.639827	0.754859
0.987729	0.042222	-0.150361	0.065265	0.763078	0.643003	0.141887	-0.644926	0.750959
0.987765	0.044164	-0.149562	0.064227	0.758739	0.648221	0.142107	-0.649896	0.746620
0.987628	0.044161	-0.150472	0.064849	0.758633	0.648283	0.142782	-0.650020	0.746383
0.987617	0.042904	-0.150902	0.064761	0.764601	0.641242	0.142892	-0.643074	0.752355
0.987492	0.039778	-0.152570	0.065376	0.777251	0.625785	0.143478	-0.627932	0.764928
0.987515	0.033607	-0.153897	0.065320	0.801657	0.594204	0.143343	-0.596839	0.789453
0.987647	0.024758	-0.154729	0.064525	0.835577	0.545571	0.142795	-0.548815	0.823658
0.987856	0.015024	-0.154647	0.061910	0.874827	0.480463	0.142508	-0.484203	0.863272
0.988486	0.003724	-0.151267	0.057440	0.915631	0.397896	0.139987	-0.402003	0.904874
0.989509	-0.009459	-0.144164	0.052667	0.952807	0.298975	0.134532	-0.303431	0.943308
0.991075	-0.022612	-0.131371	0.047458	0.980789	0.189210	0.124569	-0.193756	0.973109
0.992874	-0.030385	-0.115232	0.039244	0.996380	0.075409	0.112523	-0.079394	0.990472
0.995003	-0.036476	-0.092940	0.032062	0.998306	-0.048560	0.094554	0.045337	0.994487
0.996752	-0.045741	-0.066281	0.032923	0.982569	-0.182961	0.073494	0.180184	0.980883
0.997596	-0.056854	-0.039626	0.041227	0.946486	-0.320101	0.055704	0.317698	0.946554
0.997632	-0.067872	-0.011130	0.055467	0.889628	-0.453304	0.040668	0.451614	0.891286
0.996869	-0.077358	0.016342	0.072877	0.818850	-0.569362	0.030663	0.568770	0.821925
0.995948	-0.079801	0.041469	0.086818	0.732853	-0.674825	0.023462	0.675691	0.736812
0.995183	-0.077322	0.060269	0.096023	0.644852	-0.758251	0.019765	0.760386	0.649170
0.994662	-0.068999	0.076726	0.102205	0.556386	-0.824614	0.014208	0.828054	0.560468
0.994149	-0.056850	0.091850	0.107761	0.463121	-0.879720	0.007475	0.884470	0.466537
0.993664	-0.041661	0.104386	0.112393	0.367406	-0.923245	0.000111	0.929127	0.369760
0.993147	-0.027291	0.113639	0.116745	0.276516	-0.953892	-0.005391	0.960622	0.277807
0.992401	-0.017602	0.121777	0.122856	0.196260	-0.972825	-0.006776	0.980394	0.196931
0.991490	-0.009516	0.129837	0.129950	0.132314	-0.982653	-0.007828	0.991162	0.132424
0.990658	-0.006720	0.136208	0.136225	0.095305	-0.986083	-0.006355	0.995425	0.095330
0.989889	-0.006362	0.141698	0.141699	0.089088	-0.985893	-0.006351	0.996004	0.089088
0.988542	-0.007515	0.150757	0.150721	0.103398	-0.983154	-0.008200	0.994612	0.103346
0.987338	-0.007803	0.158436	0.158100	0.129841	-0.978849	-0.012934	0.991504	0.129431
0.986491	-0.009581	0.163534	0.162844	0.165868	-0.972610	-0.017806	0.986102	0.165187
0.986505	-0.013178	0.163202	0.162110	0.218583	-0.962259	-0.022993	0.975729	0.217770
0.987102	-0.022763	0.158468	0.158291	0.286907	-0.944790	-0.023959	0.957688	0.286809
0.988809	-0.039201	0.143943	0.147748	0.390946	-0.908478	-0.020661	0.919578	0.392363
0.990597	-0.058884	0.123495	0.136240	0.507177	-0.851005	-0.012523	0.859828	0.510431
0.991891	-0.081003	0.097934	0.127088	0.638642	-0.758937	-0.001068	0.765228	0.643758
0.992293	-0.100096	0.073041	0.123721	0.767607	-0.628867	0.006880	0.633057	0.774075
0.991943	-0.117781	0.046645	0.125856	0.874292	-0.468801	0.014434	0.470895	0.882071
0.991632	-0.127967	0.017051	0.127074	0.944241	-0.303744	0.022769	0.303369	0.952601
0.991148	-0.132394	-0.009897	0.129349	0.979772	-0.152695	0.029913	0.150063	0.988224
0.991021	-0.128634	-0.036485	0.128097	0.991621	-0.016690	0.038326	0.011866	0.999195
0.991061	-0.120294	-0.057679	0.125514	0.987283	0.097564	0.045209	-0.103932	0.993556
0.990725	-0.113643	-0.074498	0.126039	0.973412	0.191266	0.050782	-0.198881	0.978707
0.990026	-0.110087	-0.087922	0.129855	0.955097	0.266324	0.054655	-0.275084	0.959865
0.989253	-0.108535	-0.097976	0.134922	0.935828	0.325610	0.056348	-0.335330	0.940414
0.988072	-0.111599	-0.106107	0.143532	0.917038	0.372074	0.055781	-0.382866	0.922118
0.987109	-0.114035	-0.112307	0.151068	0.895606	0.418413	0.052869	-0.429985	0.901287
0.986463	-0.110926	-0.120776	0.155261	0.868810	0.470173	0.052777	-0.482560	0.874272
0.985825	-0.100489	-0.134351	0.156489	0.839479	0.520371	0.060493	-0.534019	0.843305
0.985395	-0.090016	-0.144550	0.156045	0.817162	0.554884	0.068172	-0.569336	0.819274
0.985043	-0.082185	-0.151448	0.154649	0.809285	0.566694	0.075991	-0.581639	0.809890
0.985204	-0.077770	-0.152726	0.150675	0.817687	0.555595	0.081673	-0.570386	0.817306
0.985392	-0.077097	-0.151848	0.146627	0.837598	0.526242	0.086616	-0.540820	0.836667
0.985937	-0.075543	-0.149067	0.139630	0.862484	0.486440	0.091821	-0.500414	0.860904
0.986992	-0.073511	-0.142982	0.129681	0.889692	0.437757	0.095030	-0.450605	0.887651
0.988494	-0.069482	-0.134359	0.116169	0.917604	0.380141	0.096876	-0.391375	0.915118
0.990302	-0.064299	-0.123155	0.100312	0.944226	0.313647	0.096119	-0.322959	0.941519
0.992179	-0.056800	-0.111152	0.082452	0.966777	0.241959	0.093716	-0.249231	0.963899
0.994150	-0.047357	-0.097077	0.063155	0.983974	0.166750	0.087625	-0.171906	0.981209
0.995957	-0.035717	-0.082426	0.043162	0.994970	0.090396	0.078783	-0.093588	0.992489
0.997358	-0.020584	-0.069664	0.021440	0.999703	0.011562	0.069406	-0.013025	0.997503
0.998205	-0.001038	-0.059875	-0.002984	0.997745	-0.067058	0.059810	0.067116	0.995951
0.998259	0.020189	-0.055425	-0.027302	0.991042	-0.130729	0.052289	0.132015	0.989868
0.998019	0.036259	-0.051418	-0.044832	0.983222	-0.176816	0.044144	0.178771	0.982900
0.997956	0.044507	-0.045858	-0.053162	0.976416	-0.209250	0.035464	0.211260	0.976786
0.998022	0.048399	-0.040127	-0.056389	0.971343	-0.230897	0.027802	0.232703	0.972150
0.998138	0.050167	-0.034696	-0.057173	0.967701	-0.245534	0.021258	0.247060	0.968767
0.998272	0.051090	-0.029048	-0.056916	0.963601	-0.261214	0.014646	0.262416	0.964844
0.998458	0.050424	-0.023232	-0.054868	0.960065	-0.274344	0.008470	0.275195	0.961351
0.998676	0.048462	-0.017233	-0.051359	0.957771	-0.282909	0.002795	0.283420	0.958992
0.998799	0.047690	-0.011238	-0.048903	0.956261	-0.288397	-0.003007	0.288601	0.957445
0.998820	0.048215	-0.005779	-0.047827	0.956128	-0.289018	-0.008410	0.288954	0.957306
0.998742	0.050131	-0.000712	-0.048213	0.956429	-0.287956	-0.013754	0.287628	0.957643
0.998550	0.053714	0.003522	-0.050464	0.956885	-0.286050	-0.018735	0.285458	0.958208
0.998320	0.057701	0.005189	-0.053853	0.957302	-0.284029	-0.021356	0.283272	0.958802
0.998069	0.061886	0.005326	-0.057867	0.957560	-0.282365	-0.022575	0.281511	0.959292
0.997867	0.065124	0.004506	-0.061252	0.957934	-0.280376	-0.022575	0.279502	0.959880
