-0.038400	0.005527	0.003621
-0.017827	0.001567	0.009775
-0.006743	0.002240	0.007247
0.001410	-0.000474	0.003038
-0.001293	-0.002484	0.002723
-0.005303	0.011953	0.005584
-0.011165	0.005178	0.002224
-0.011450	0.031474	0.006464
-0.003724	-0.011859	-0.001379
0.022785	0.001082	0.039817
0.031761	0.025706	0.072142
0.033134	0.013659	0.028188
0.011553	-0.028522	-0.062553
0.007845	-0.002582	-0.026646
-0.004716	-0.015861	-0.027912
-0.004106	-0.017511	-0.034730
-0.010056	-0.002460	-0.007017
-0.005031	0.004588	0.001796
-0.001491	0.010666	0.017425
0.008146	0.008921	0.006401
0.008461	-0.007187	-0.002539
-0.004187	-0.002979	0.006501
0.010040	-0.030999	-0.009502
0.003349	0.003252	-0.001047
-0.003151	-0.016401	-0.013655
