-0.018554	0.001835	-0.009935
-0.001065	-0.005446	-0.016679
0.006244	0.008087	0.015943
0.010108	0.038811	0.028993
-0.000793	-0.008471	0.000301
-0.010313	-0.014025	-0.003681
-0.027735	0.006336	0.003819
-0.041419	0.015285	-0.008521
-0.020765	0.001134	-0.022830
0.012627	0.022018	-0.018745
0.028478	0.018173	-0.009125
0.031114	0.007103	-0.009567
0.026582	0.005704	-0.010193
0.014397	0.001033	-0.009033
0.011201	-0.002285	0.003233
-0.015160	0.005024	0.025401
-0.026039	-0.020434	0.002618
-0.009190	-0.040594	-0.013375
-0.005546	-0.022884	-0.012300
-0.002535	-0.025347	-0.010316
0.005127	0.023020	0.015027
0.011084	0.000673	-0.002529
-0.002057	-0.000768	-0.001676
0.000639	0.012878	0.009248
-0.000852	0.019203	0.005906
