0.000154	-0.004407	-0.009549
0.001307	-0.016447	-0.003175
-0.002740	-0.000562	0.014996
-0.001594	-0.005307	0.011212
-0.005634	-0.005397	-0.001995
-0.001704	-0.013984	-0.005160
-0.001373	0.003367	0.002419
0.005560	-0.000387	-0.008920
0.015087	-0.006469	-0.015547
0.019589	-0.015257	-0.010220
0.025150	-0.011304	0.001628
0.010525	-0.013715	0.009295
-0.003629	-0.032300	0.019241
0.017848	-0.023453	0.020698
-0.004466	0.016021	0.020898
-0.002938	0.008248	0.008930
0.036079	-0.010565	-0.012120
0.039231	0.005837	0.001535
0.024988	0.000398	0.001019
0.014360	-0.001860	-0.014490
0.009365	0.005621	-0.007236
0.006795	0.029771	-0.006038
-0.002666	-0.003458	-0.015625
0.004267	-0.002871	-0.006196
0.022087	0.011538	0.015406
