0.005101	0.009196	0.039328
0.019700	0.027458	0.060439
0.013534	0.017296	0.028019
0.020974	0.003511	0.019996
0.012591	0.019451	0.026325
0.022193	0.018333	0.007366
0.008487	-0.001212	0.010117
0.006462	0.017162	0.010326
-0.001286	-0.004912	-0.037971
-0.000306	0.001281	-0.030618
-0.008138	-0.033888	-0.036078
-0.000482	-0.026136	-0.019317
-0.001444	-0.014166	-0.016281
0.002977	-0.004666	-0.008899
-0.004544	-0.014887	-0.021711
-0.007856	-0.012954	-0.011645
-0.004284	0.007344	0.002008
0.004516	-0.005917	0.019365
-0.007802	0.009020	0.021306
-0.008685	-0.008329	0.021675
-0.003328	0.013996	0.023153
-0.011088	-0.002185	0.015452
-0.007834	-0.012441	-0.008789
-0.009476	-0.010413	0.009096
