-0.016608	-0.017929	-0.025896
-0.017193	-0.013512	-0.028567
-0.013390	0.007748	-0.009198
-0.011422	0.015695	0.002308
-0.010144	-0.011638	-0.012685
-0.011615	0.015931	0.014301
-0.009211	0.012034	0.029645
-0.007120	0.014769	0.048287
-0.004855	0.023482	0.057091
0.005697	0.007325	0.052425
-0.007842	-0.003287	0.023722
-0.022625	-0.017876	-0.007766
-0.009747	-0.033912	-0.029034
-0.010218	-0.004575	-0.014415
0.021772	-0.009486	0.008620
0.012772	-0.018222	0.005280
0.004630	-0.019097	-0.003847
-0.000899	-0.004185	-0.023350
0.010886	-0.007007	-0.004394
0.028111	0.009240	0.005760
0.001020	-0.000915	-0.019343
0.013361	-0.010803	-0.030742
0.017298	0.007503	-0.022713
0.000657	-0.007049	-0.029007
-0.005149	0.001117	-0.062377
