0.974030	-0.065554	0.216720	-0.014287	0.937468	0.347779	-0.225967	-0.341844	0.912185
0.973963	-0.066020	0.216879	-0.014481	0.936587	0.350136	-0.226242	-0.344160	0.911245
0.973922	-0.066404	0.216950	-0.015013	0.935254	0.353660	-0.226388	-0.347694	0.909867
0.973726	-0.067111	0.217608	-0.015420	0.933963	0.357038	-0.227199	-0.351012	0.908389
0.973398	-0.068578	0.218619	-0.015142	0.932817	0.360033	-0.228622	-0.353766	0.906963
0.973340	-0.069413	0.218613	-0.015423	0.931145	0.364323	-0.228849	-0.357981	0.905250
0.973244	-0.070420	0.218718	-0.015201	0.930061	0.367091	-0.229271	-0.360593	0.904106
0.973127	-0.071577	0.218860	-0.014591	0.929385	0.368824	-0.229805	-0.362106	0.903365
0.973159	-0.072566	0.218395	-0.014113	0.928382	0.371360	-0.229702	-0.364474	0.902439
0.973244	-0.073555	0.217684	-0.013394	0.927607	0.373318	-0.229385	-0.366245	0.901802
0.973389	-0.073737	0.216972	-0.013076	0.927402	0.373838	-0.228786	-0.366727	0.901758
0.973626	-0.073654	0.215933	-0.013137	0.926786	0.375360	-0.227771	-0.368297	0.901375
0.974453	-0.074575	0.211848	-0.012438	0.923895	0.382443	-0.224246	-0.375308	0.899365
0.975982	-0.076328	0.204043	-0.011188	0.917816	0.396849	-0.217564	-0.389600	0.894917
0.976818	-0.079792	0.198645	-0.008585	0.912589	0.408788	-0.213899	-0.401017	0.890748
0.976882	-0.084150	0.196522	-0.004887	0.910239	0.414053	-0.213725	-0.405442	0.888785
0.976976	-0.087270	0.194685	-0.001525	0.909634	0.415408	-0.213345	-0.406141	0.888557
0.977376	-0.088680	0.192019	0.000836	0.909473	0.415763	-0.211506	-0.406196	0.888971
0.977623	-0.089070	0.190578	0.001856	0.909555	0.415579	-0.210357	-0.405925	0.889367
0.977689	-0.088636	0.190441	0.001842	0.910196	0.414173	-0.210049	-0.404582	0.890052
0.977643	-0.087732	0.191093	0.001276	0.911256	0.411839	-0.210266	-0.402388	0.890995
0.977644	-0.086237	0.191770	0.000174	0.912358	0.409394	-0.210268	-0.400208	0.891976
0.977574	-0.084487	0.192904	-0.001308	0.913544	0.406738	-0.210590	-0.397869	0.892946
0.977256	-0.083695	0.194847	-0.002224	0.914725	0.404070	-0.212050	-0.395313	0.893735
0.977130	-0.083084	0.195737	-0.003006	0.915018	0.403402	-0.212619	-0.394765	0.893842
