0.975502	-0.110605	0.190164	0.014846	0.895548	0.444718	-0.219489	-0.431000	0.875251
0.975260	-0.112306	0.190408	0.016893	0.896682	0.442353	-0.220415	-0.428193	0.876395
0.975230	-0.113296	0.189976	0.018210	0.897073	0.441506	-0.220443	-0.427110	0.876916
0.975154	-0.113950	0.189975	0.018971	0.897367	0.440878	-0.220716	-0.426320	0.877232
0.975053	-0.114750	0.190012	0.019775	0.897514	0.440541	-0.221091	-0.425794	0.877393
0.975057	-0.115145	0.189753	0.020286	0.897565	0.440416	-0.221027	-0.425581	0.877512
0.974937	-0.115626	0.190076	0.020654	0.897693	0.440137	-0.221521	-0.425180	0.877582
0.974994	-0.115574	0.189812	0.020641	0.897531	0.440468	-0.221269	-0.425536	0.877473
0.975064	-0.115180	0.189695	0.020413	0.897696	0.440143	-0.220984	-0.425295	0.877662
0.975162	-0.114190	0.189789	0.019634	0.898053	0.439448	-0.220621	-0.424807	0.877989
0.975086	-0.112882	0.190957	0.018097	0.898452	0.438699	-0.221087	-0.424314	0.878111
0.975492	-0.111010	0.189979	0.016426	0.897735	0.440229	-0.219421	-0.426319	0.877557
0.975944	-0.111389	0.187419	0.017247	0.896384	0.442942	-0.217338	-0.429055	0.876742
0.975459	-0.114419	0.188117	0.019348	0.895611	0.444418	-0.219329	-0.429871	0.875845
0.975024	-0.116043	0.189372	0.020426	0.895886	0.443815	-0.221157	-0.428863	0.875880
0.975147	-0.115923	0.188814	0.020774	0.896286	0.442990	-0.220584	-0.428057	0.876419
0.975441	-0.115390	0.187615	0.020796	0.896234	0.443095	-0.219276	-0.428311	0.876623
0.975583	-0.115104	0.187055	0.020810	0.896284	0.442991	-0.218644	-0.428282	0.876795
0.975530	-0.114929	0.187438	0.020808	0.896939	0.441665	-0.218880	-0.426958	0.877382
0.975298	-0.114879	0.188669	0.020705	0.897907	0.439698	-0.219920	-0.424930	0.878106
0.974970	-0.115600	0.189921	0.021344	0.898925	0.437582	-0.221309	-0.422576	0.878892
0.974731	-0.116435	0.190637	0.022168	0.899619	0.436113	-0.222279	-0.420866	0.879468
0.974546	-0.117139	0.191152	0.022951	0.900286	0.434694	-0.223011	-0.419242	0.880058
0.974436	-0.117179	0.191685	0.023122	0.900983	0.433238	-0.223471	-0.417731	0.880660
0.974348	-0.117183	0.192131	0.023333	0.901737	0.431654	-0.223834	-0.416098	0.881340
0.974198	-0.116993	0.193007	0.023368	0.902848	0.429324	-0.224484	-0.413736	0.882286
