-0.004069	-0.001347	-0.002099
-0.008436	0.000102	-0.012653
0.008467	-0.008734	-0.003726
-0.006448	-0.008026	0.006924
-0.003079	0.000353	0.007437
0.010926	-0.012174	-0.007915
0.002725	-0.012200	-0.020620
-0.006604	0.004815	-0.017449
-0.009698	0.002627	-0.015452
0.002339	-0.006261	-0.009960
-0.000740	-0.003224	-0.010892
-0.000799	-0.003166	-0.010910
-0.000693	-0.007403	-0.006614
0.001876	-0.003815	0.003826
-0.004667	-0.003093	0.002335
-0.000757	0.001123	-0.001260
0.004564	0.000144	0.003329
-0.003812	-0.001311	-0.001938
-0.000045	0.005620	-0.000357
0.004747	0.001764	0.007291
-0.000640	-0.000200	-0.005004
0.001696	-0.007840	-0.005447
0.006006	-0.037529	0.008807
0.018962	-0.045602	0.023852
-0.012856	0.022789	0.051464
