-0.001521	0.003861	-0.001358
-0.000003	0.000008	-0.000003
-0.001742	0.005221	0.000007
0.004689	0.000142	0.003448
-0.002841	0.000493	-0.003727
0.000252	0.014537	-0.006347
0.007170	0.003997	-0.011050
-0.000023	0.004333	-0.004476
0.000492	0.005964	0.002328
0.002784	0.001028	-0.005945
0.005967	0.004859	-0.004003
-0.000103	0.008601	-0.008702
-0.005779	0.005395	-0.011884
0.000539	-0.003922	-0.004269
0.007075	0.000816	0.019251
0.023602	-0.041879	0.043974
0.006300	-0.012011	0.013116
0.013721	0.005544	0.031972
0.015202	0.021996	0.035593
0.009971	0.009518	-0.008884
-0.006423	0.016383	-0.020342
-0.015314	0.015256	-0.036925
-0.019518	0.011123	-0.044790
-0.002761	-0.000228	-0.014828
-0.001852	0.017580	0.000141
