0.003431	0.005554	0.016977
0.002084	-0.008865	0.011536
-0.004697	0.006879	0.028319
0.006452	0.006142	0.048915
0.009848	0.004858	0.034296
0.013244	0.003574	0.019677
0.000770	0.003534	0.007588
0.002205	-0.003188	0.005895
0.003016	-0.005574	0.006616
0.000818	-0.002266	0.000323
0.000266	0.001848	-0.004468
0.006017	-0.001043	-0.007298
0.006858	0.002776	-0.001473
0.004170	0.002637	0.000264
0.000312	0.004941	-0.004452
0.001831	0.007366	-0.007025
0.007245	0.001632	-0.009146
0.001388	0.003690	0.003309
0.000306	0.000815	0.000730
0.005224	-0.003756	-0.005877
0.003893	0.002357	-0.017109
0.000609	0.001594	-0.022302
-0.008483	-0.000242	-0.018843
-0.005606	-0.006912	-0.010928
