-0.004454	-0.000727	-0.015827
-0.003594	0.002035	-0.013395
-0.001453	0.002527	-0.002396
-0.002335	-0.003783	-0.004060
-0.006525	0.003788	0.007910
-0.002269	0.004116	0.007170
-0.006544	0.007287	0.004796
-0.004193	0.009545	0.003402
-0.005219	0.007713	-0.004228
-0.004858	0.000457	-0.007406
-0.007473	-0.001824	0.000497
-0.004401	0.009553	0.008461
0.003290	-0.003182	0.009892
0.012739	-0.010923	0.035864
0.009929	-0.000720	0.051187
0.002033	0.017918	0.045211
0.015432	0.011777	0.022621
0.040805	-0.003693	-0.027695
0.027390	-0.015083	-0.028395
0.005550	-0.024649	-0.027533
-0.002434	-0.038761	-0.036874
-0.014427	-0.022277	-0.012487
-0.033995	-0.029777	-0.006958
-0.054182	-0.031975	-0.011425
-0.069529	-0.027851	0.003070
