0.938148	-0.336774	0.080381	0.326393	0.937686	0.119218	-0.115521	-0.085608	0.989609
0.938396	-0.336094	0.080336	0.325762	0.937953	0.118840	-0.115293	-0.085349	0.989658
0.938338	-0.336250	0.080364	0.325863	0.937861	0.119289	-0.115481	-0.085746	0.989602
0.938074	-0.336930	0.080597	0.326423	0.937559	0.120130	-0.116040	-0.086382	0.989481
0.938041	-0.337197	0.079856	0.326649	0.937363	0.121044	-0.115670	-0.087459	0.989430
0.938007	-0.337339	0.079662	0.326756	0.937268	0.121484	-0.115646	-0.087923	0.989392
0.937901	-0.337561	0.079962	0.326946	0.937196	0.121531	-0.115964	-0.087841	0.989362
0.937841	-0.337548	0.080723	0.326921	0.937266	0.121061	-0.116523	-0.087146	0.989357
0.937536	-0.338048	0.082155	0.327340	0.937168	0.120683	-0.117790	-0.086253	0.989286
0.937295	-0.338525	0.082939	0.327747	0.937025	0.120691	-0.118573	-0.085940	0.989219
0.937125	-0.338887	0.083379	0.328066	0.936907	0.120737	-0.119034	-0.085792	0.989177
0.937111	-0.338992	0.083109	0.328207	0.936872	0.120629	-0.118755	-0.085766	0.989213
0.937223	-0.338815	0.082563	0.328091	0.936926	0.120525	-0.118191	-0.085871	0.989271
0.937394	-0.338519	0.081839	0.327880	0.937025	0.120328	-0.117418	-0.085962	0.989355
0.937779	-0.337697	0.080816	0.327245	0.937352	0.119508	-0.116111	-0.085625	0.989539
0.938156	-0.337124	0.078810	0.326904	0.937535	0.119000	-0.114005	-0.085877	0.989762
0.938099	-0.337515	0.077812	0.327430	0.937406	0.118574	-0.112962	-0.085756	0.989892
0.937788	-0.338266	0.078296	0.328177	0.937187	0.118235	-0.113373	-0.085185	0.989894
0.937897	-0.338024	0.078035	0.327953	0.937260	0.118283	-0.113121	-0.085345	0.989909
0.938068	-0.337611	0.077769	0.327499	0.937348	0.118840	-0.113019	-0.086011	0.989863
0.937870	-0.338038	0.078299	0.327786	0.937143	0.119661	-0.113827	-0.086561	0.989722
0.937823	-0.338117	0.078519	0.327782	0.937074	0.120213	-0.114224	-0.087001	0.989638
0.938063	-0.337389	0.078778	0.327011	0.937320	0.120398	-0.114461	-0.087179	0.989595
0.938294	-0.336602	0.079394	0.326195	0.937631	0.120190	-0.114898	-0.086875	0.989571
0.938347	-0.336328	0.079933	0.325911	0.937771	0.119861	-0.115272	-0.086420	0.989568
