-0.031658	-0.001054	-0.024393
-0.024232	0.005181	-0.006777
-0.010974	0.003663	-0.001868
-0.008983	-0.008649	-0.000948
0.012119	-0.008408	-0.001916
0.022667	-0.000300	0.013288
0.021485	0.001552	0.011615
0.004760	0.002777	0.001991
-0.000117	0.002959	-0.005761
0.001925	0.022657	-0.003633
0.003835	0.016195	-0.003017
0.000727	-0.004609	-0.001057
0.000463	-0.004539	0.012888
-0.006089	-0.003813	0.016043
-0.008903	-0.014500	-0.000643
0.003893	-0.011479	-0.008622
0.015234	0.005101	0.006281
0.005818	0.011178	-0.012255
0.002093	-0.000680	-0.013634
0.006596	-0.009469	-0.008307
-0.009630	-0.009891	0.000414
-0.004679	-0.004288	0.019081
0.012773	-0.014462	0.006880
0.004679	0.012968	0.022454
-0.008461	0.007187	0.002539
-0.016005	0.003911	-0.020839
