0.000962	-0.010526	0.010466
-0.004444	-0.018886	-0.010931
0.000323	-0.027744	-0.019550
-0.012552	0.027475	0.005095
0.000103	0.015972	0.006213
0.003548	-0.005558	0.005019
0.008653	-0.004361	0.014137
0.014859	-0.003506	0.003855
0.018634	-0.012026	-0.010528
0.015726	0.006409	-0.006299
0.006170	0.002303	0.005029
-0.009600	0.000297	-0.004287
-0.006853	-0.006437	-0.009125
-0.005061	-0.005600	0.006497
-0.009439	-0.007065	0.017090
-0.008565	-0.004445	0.017093
-0.008447	-0.011744	0.002087
-0.011201	0.002285	-0.003233
-0.007242	0.003887	-0.011099
0.003239	-0.005425	-0.017418
0.009388	0.027444	-0.001327
0.001359	0.015564	-0.001967
-0.004840	0.003074	-0.002296
0.004341	0.002913	0.004718
-0.003922	0.001291	0.013323
