0.996732	-0.073750	0.032951	0.063898	0.969428	0.236910	-0.049416	-0.234030	0.970973
0.996683	-0.074261	0.033287	0.064320	0.969420	0.236826	-0.049857	-0.233900	0.970982
0.996724	-0.073947	0.032757	0.064128	0.969378	0.237051	-0.049283	-0.234174	0.970945
0.996721	-0.073999	0.032735	0.064172	0.969322	0.237270	-0.049288	-0.234391	0.970892
0.996687	-0.074352	0.032970	0.064464	0.969320	0.237198	-0.049595	-0.234287	0.970902
0.996707	-0.074058	0.033018	0.064175	0.969381	0.237028	-0.049561	-0.234128	0.970942
0.996729	-0.073654	0.033272	0.063730	0.969444	0.236888	-0.049703	-0.233992	0.970967
0.996706	-0.073896	0.033419	0.063950	0.969520	0.236520	-0.049878	-0.233604	0.971052
0.996671	-0.074235	0.033712	0.064228	0.969584	0.236182	-0.050220	-0.233230	0.971124
0.996642	-0.074451	0.034097	0.064362	0.969637	0.235927	-0.050627	-0.232941	0.971172
0.996659	-0.074099	0.034344	0.063981	0.969750	0.235568	-0.050760	-0.232583	0.971251
0.996628	-0.074391	0.034626	0.064201	0.969742	0.235538	-0.051100	-0.232521	0.971248
0.996597	-0.074839	0.034541	0.064660	0.969724	0.235489	-0.051119	-0.232454	0.971263
0.996549	-0.075384	0.034760	0.065133	0.969668	0.235589	-0.051465	-0.232512	0.971231
0.996562	-0.075164	0.034862	0.064886	0.969642	0.235762	-0.051524	-0.232689	0.971185
0.996666	-0.074248	0.033827	0.064217	0.969598	0.236129	-0.050331	-0.233169	0.971133
0.996731	-0.073859	0.032760	0.064072	0.969531	0.236441	-0.049225	-0.233569	0.971094
0.996663	-0.074556	0.033240	0.064609	0.969360	0.236997	-0.049891	-0.234059	0.970942
0.996673	-0.074099	0.033958	0.063951	0.969189	0.237873	-0.050538	-0.234909	0.970703
0.996755	-0.072945	0.034026	0.062780	0.969109	0.238510	-0.050373	-0.235600	0.970544
0.996735	-0.073240	0.033978	0.063069	0.969048	0.238681	-0.050407	-0.235759	0.970503
0.996680	-0.073992	0.033978	0.063801	0.969005	0.238661	-0.050584	-0.235701	0.970508
0.996690	-0.074259	0.033075	0.064266	0.968937	0.238811	-0.049782	-0.235895	0.970503
0.996663	-0.074807	0.032664	0.064915	0.968987	0.238434	-0.049488	-0.235518	0.970609
0.996612	-0.075432	0.032790	0.065517	0.969060	0.237970	-0.049726	-0.235015	0.970719
