0.993623	-0.109679	0.026142	0.103061	0.977516	0.183956	-0.045730	-0.180089	0.982587
0.993645	-0.109681	0.025305	0.103233	0.977573	0.183559	-0.044870	-0.179780	0.982683
0.993584	-0.110146	0.025666	0.103648	0.977620	0.183076	-0.045256	-0.179241	0.982764
0.993678	-0.109164	0.026212	0.102593	0.977772	0.182856	-0.045591	-0.179010	0.982790
0.993846	-0.107552	0.026500	0.100962	0.977968	0.182716	-0.045567	-0.178916	0.982809
0.993893	-0.107046	0.026779	0.100437	0.978114	0.182226	-0.045699	-0.178424	0.982892
0.993840	-0.107443	0.027167	0.100762	0.978095	0.182145	-0.046142	-0.178285	0.982896
0.993931	-0.106794	0.026381	0.100254	0.978110	0.182348	-0.045277	-0.178596	0.982880
0.994168	-0.104733	0.025695	0.098340	0.978266	0.182550	-0.044256	-0.178958	0.982861
0.994327	-0.103255	0.025533	0.096896	0.978332	0.182967	-0.043872	-0.179455	0.982787
0.994320	-0.103295	0.025641	0.096884	0.978201	0.183673	-0.044055	-0.180145	0.982653
0.994024	-0.106012	0.026048	0.099485	0.977946	0.183644	-0.044942	-0.179955	0.982648
0.993694	-0.108764	0.027244	0.101993	0.977752	0.183299	-0.046575	-0.179364	0.982680
0.993443	-0.110713	0.028529	0.103675	0.977552	0.183424	-0.048196	-0.179264	0.982620
0.993451	-0.110542	0.028910	0.103441	0.977588	0.183363	-0.048531	-0.179172	0.982620
0.993452	-0.110449	0.029217	0.103308	0.977655	0.183080	-0.048785	-0.178863	0.982664
0.993430	-0.110718	0.028962	0.103609	0.977588	0.183265	-0.048604	-0.179060	0.982637
0.993369	-0.111359	0.028593	0.104300	0.977490	0.183398	-0.048372	-0.179200	0.982623
0.993288	-0.112144	0.028341	0.105098	0.977331	0.183787	-0.048310	-0.179575	0.982557
0.993353	-0.111737	0.027670	0.104801	0.977295	0.184152	-0.047618	-0.180028	0.982508
0.993560	-0.110278	0.026012	0.103649	0.977356	0.184478	-0.045767	-0.180594	0.982492
0.993904	-0.107693	0.023622	0.101543	0.977592	0.184397	-0.042951	-0.180874	0.982568
0.994120	-0.105917	0.022523	0.099995	0.977753	0.184392	-0.041552	-0.181056	0.982595
0.994213	-0.104996	0.022704	0.099048	0.977811	0.184593	-0.041582	-0.181276	0.982553
0.994171	-0.105249	0.023391	0.099179	0.977824	0.184454	-0.042286	-0.181059	0.982563
