-0.001579	0.023812	0.006963
0.006332	0.042990	0.022609
0.001433	0.021349	0.008947
-0.002945	0.015543	-0.001228
-0.003907	0.030409	0.009074
-0.010658	-0.008105	0.009960
0.000014	-0.014591	0.020316
0.018598	-0.006238	0.025550
0.012803	-0.004274	0.002179
0.001910	-0.006461	0.000616
-0.009232	0.020539	0.008749
-0.015278	0.003643	-0.001129
-0.003651	-0.010414	-0.011232
0.017482	0.004354	0.003866
0.023417	0.012574	-0.002628
0.010166	0.002456	-0.018147
-0.008256	-0.013258	-0.002005
-0.015749	-0.023892	0.021158
0.002453	-0.012511	0.034576
0.016585	-0.020089	-0.002047
0.012186	0.004672	-0.001160
0.002887	0.012131	0.006833
0.006986	0.032597	0.010637
-0.010893	-0.002187	-0.001563
-0.010665	-0.000809	-0.000198
