0.968763	-0.085135	0.232915	-0.076508	0.790799	0.607275	-0.235890	-0.606126	0.759584
0.968763	-0.085135	0.232915	-0.076508	0.790799	0.607275	-0.235890	-0.606126	0.759584
0.968763	-0.085135	0.232915	-0.076508	0.790799	0.607275	-0.235890	-0.606126	0.759584
0.968879	-0.085028	0.232472	-0.076267	0.790922	0.607145	-0.235491	-0.605980	0.759824
0.968879	-0.085028	0.232472	-0.076267	0.790922	0.607145	-0.235491	-0.605980	0.759824
0.968879	-0.085028	0.232472	-0.076267	0.790922	0.607145	-0.235491	-0.605980	0.759824
0.968783	-0.085696	0.232628	-0.075832	0.790943	0.607173	-0.236028	-0.605859	0.759754
0.968783	-0.085696	0.232628	-0.075832	0.790943	0.607173	-0.236028	-0.605859	0.759754
0.968715	-0.086178	0.232734	-0.075558	0.790846	0.607333	-0.236396	-0.605917	0.759593
0.968715	-0.086178	0.232734	-0.075558	0.790846	0.607333	-0.236396	-0.605917	0.759593
0.968715	-0.086178	0.232734	-0.075558	0.790846	0.607333	-0.236396	-0.605917	0.759593
0.968628	-0.086657	0.232917	-0.075287	0.790867	0.607340	-0.236836	-0.605822	0.759531
0.968628	-0.086657	0.232917	-0.075287	0.790867	0.607340	-0.236836	-0.605822	0.759531
0.968628	-0.086657	0.232917	-0.075287	0.790867	0.607340	-0.236836	-0.605822	0.759531
0.968628	-0.086657	0.232917	-0.075287	0.790867	0.607340	-0.236836	-0.605822	0.759531
0.968628	-0.086657	0.232917	-0.075287	0.790867	0.607340	-0.236836	-0.605822	0.759531
0.968508	-0.087129	0.233238	-0.075103	0.790904	0.607314	-0.237383	-0.605705	0.759454
0.968508	-0.087129	0.233238	-0.075103	0.790904	0.607314	-0.237383	-0.605705	0.759454
0.968426	-0.087660	0.233381	-0.074737	0.791001	0.607233	-0.237835	-0.605503	0.759474
0.968426	-0.087660	0.233381	-0.074737	0.791001	0.607233	-0.237835	-0.605503	0.759474
0.968426	-0.087660	0.233381	-0.074737	0.791001	0.607233	-0.237835	-0.605503	0.759474
0.968426	-0.087660	0.233381	-0.074737	0.791001	0.607233	-0.237835	-0.605503	0.759474
0.968361	-0.088219	0.233439	-0.074285	0.791124	0.607128	-0.238240	-0.605260	0.759541
0.968361	-0.088219	0.233439	-0.074285	0.791124	0.607128	-0.238240	-0.605260	0.759541
0.968302	-0.088696	0.233505	-0.073969	0.791077	0.607227	-0.238579	-0.605252	0.759441
0.968302	-0.088696	0.233505	-0.073969	0.791077	0.607227	-0.238579	-0.605252	0.759441
