-0.004761	-0.007008	-0.007902
-0.011368	-0.001043	-0.009504
-0.008221	0.007597	-0.012143
-0.006231	0.005363	-0.008345
-0.004240	0.003129	-0.004547
-0.003699	0.000393	0.007674
-0.001389	-0.000823	0.016229
0.002673	-0.004833	0.023461
-0.004709	0.003717	0.048323
-0.013886	-0.001824	0.048978
-0.014262	-0.000969	0.025509
-0.009029	0.001149	0.005395
-0.005154	-0.018637	-0.007429
-0.005393	-0.013534	-0.005397
-0.003409	-0.010062	0.002909
-0.007800	-0.007720	-0.006556
-0.006388	-0.003096	-0.008046
-0.003373	-0.002399	-0.003642
-0.000965	-0.002624	-0.003069
0.000094	-0.005390	-0.007142
-0.000421	-0.004900	-0.003324
-0.001048	0.000092	-0.005310
-0.001675	0.005085	-0.007296
0.004946	-0.002603	-0.009489
-0.000572	-0.000879	-0.002318
