0.987628	0.036276	-0.152564	-0.003279	0.977441	0.211184	0.156783	-0.208071	0.965466
0.987526	0.037064	-0.153030	-0.003880	0.977333	0.211670	0.157407	-0.208436	0.965286
0.987447	0.037275	-0.153489	-0.004001	0.977347	0.211607	0.157900	-0.208337	0.965227
0.987434	0.036937	-0.153652	-0.003768	0.977526	0.210782	0.157985	-0.207554	0.965382
0.987420	0.036604	-0.153825	-0.003457	0.977602	0.210436	0.158082	-0.207257	0.965430
0.987412	0.036961	-0.153787	-0.003662	0.977394	0.211394	0.158124	-0.208170	0.965226
0.987393	0.037880	-0.153688	-0.004467	0.977225	0.212159	0.158224	-0.208798	0.965074
0.987345	0.038098	-0.153941	-0.004596	0.977181	0.212359	0.158518	-0.208964	0.964990
0.987382	0.037993	-0.153730	-0.004589	0.977250	0.212042	0.158289	-0.208661	0.965093
0.987431	0.038359	-0.153325	-0.005116	0.977350	0.211566	0.157968	-0.208122	0.965262
0.987449	0.039030	-0.153043	-0.005891	0.977413	0.211256	0.157831	-0.207703	0.965375
0.987496	0.039228	-0.152682	-0.006124	0.977359	0.211499	0.157522	-0.207919	0.965379
0.987531	0.039404	-0.152413	-0.006302	0.977287	0.211826	0.157298	-0.208224	0.965350
0.987545	0.039633	-0.152263	-0.006507	0.977214	0.212159	0.157202	-0.208525	0.965300
0.987547	0.039664	-0.152239	-0.006578	0.977260	0.211945	0.157184	-0.208304	0.965351
0.987559	0.039374	-0.152240	-0.006438	0.977457	0.211039	0.157117	-0.207433	0.965549
0.987569	0.039088	-0.152250	-0.006222	0.977550	0.210612	0.157065	-0.207046	0.965641
0.987583	0.039041	-0.152169	-0.006165	0.977514	0.210781	0.156977	-0.207225	0.965617
0.987583	0.039352	-0.152087	-0.006421	0.977419	0.211210	0.156964	-0.207611	0.965536
0.987635	0.039581	-0.151693	-0.006663	0.977327	0.211631	0.156630	-0.208003	0.965506
0.987665	0.039725	-0.151457	-0.006832	0.977294	0.211779	0.156431	-0.208132	0.965510
0.987704	0.039929	-0.151153	-0.007158	0.977371	0.211412	0.156174	-0.207731	0.965638
0.987715	0.040192	-0.151007	-0.007480	0.977409	0.211226	0.156086	-0.207502	0.965702
0.987733	0.040726	-0.150745	-0.008032	0.977362	0.211421	0.155943	-0.207617	0.965700
