0.988141	0.031358	-0.150310	0.000902	0.977722	0.209900	0.153544	-0.207546	0.966100
0.988182	0.031763	-0.149961	-0.000028	0.978335	0.207029	0.153288	-0.204578	0.966773
0.988163	0.032715	-0.149878	-0.001012	0.978365	0.206883	0.153403	-0.204283	0.966817
0.988031	0.033706	-0.150526	-0.001804	0.978293	0.207219	0.154243	-0.204467	0.966645
0.987954	0.034228	-0.150914	-0.002243	0.978297	0.207193	0.154730	-0.204359	0.966590
0.987857	0.034176	-0.151561	-0.002213	0.978502	0.206225	0.155351	-0.203385	0.966696
0.987787	0.033922	-0.152072	-0.002162	0.978903	0.204316	0.155794	-0.201491	0.967021
0.987810	0.033900	-0.151926	-0.002206	0.978949	0.204095	0.155647	-0.201272	0.967090
0.987801	0.034325	-0.151890	-0.002584	0.978882	0.204409	0.155698	-0.201523	0.967030
0.987877	0.034430	-0.151371	-0.002702	0.978760	0.204991	0.155213	-0.202097	0.966988
0.987953	0.034569	-0.150845	-0.002876	0.978664	0.205446	0.154729	-0.202537	0.966973
0.988024	0.034746	-0.150334	-0.003090	0.978576	0.205862	0.154266	-0.202932	0.966965
0.988081	0.034938	-0.149921	-0.003231	0.978396	0.206715	0.153904	-0.203767	0.966847
0.988103	0.035057	-0.149743	-0.003238	0.978199	0.207646	0.153758	-0.204691	0.966675
0.988045	0.034838	-0.150179	-0.002829	0.978067	0.208273	0.154140	-0.205358	0.966472
0.987999	0.034502	-0.150560	-0.002374	0.978012	0.208536	0.154444	-0.205676	0.966356
0.987982	0.034275	-0.150720	-0.002093	0.977981	0.208682	0.154554	-0.205859	0.966300
0.987971	0.034530	-0.150736	-0.002240	0.977844	0.209324	0.154625	-0.206468	0.966158
0.987974	0.034669	-0.150683	-0.002218	0.977616	0.210386	0.154604	-0.207522	0.965936
0.987992	0.034415	-0.150626	-0.001767	0.977332	0.211706	0.154497	-0.208898	0.965656
0.987982	0.033146	-0.150974	-0.000337	0.977197	0.212335	0.154569	-0.209732	0.965464
0.988085	0.031419	-0.150668	0.001307	0.977194	0.212344	0.153904	-0.210011	0.965510
0.988171	0.030226	-0.150345	0.002435	0.977166	0.212463	0.153334	-0.210316	0.965534
0.988155	0.030588	-0.150381	0.002016	0.977262	0.212027	0.153447	-0.209819	0.965624
0.987910	0.033969	-0.151262	-0.001381	0.977589	0.210517	0.155023	-0.207763	0.965817
