0.002204	0.007997	0.002737
0.000973	-0.001785	0.003036
0.001484	0.003140	0.003568
0.001271	0.006856	-0.000147
0.001407	0.003173	-0.002041
0.000665	0.002688	0.001367
0.001344	0.010470	0.000383
0.000779	0.003377	0.002049
0.001733	0.000147	0.002357
0.001660	-0.003468	0.001827
0.000000	0.000000	0.000000
0.001539	0.005308	0.001370
0.000074	0.003615	0.000530
0.001465	0.001694	0.000840
0.000342	0.002067	0.002048
0.001157	0.006167	-0.000830
0.001521	0.003862	-0.001358
0.002549	0.004246	-0.000520
-0.000441	0.004508	0.005303
-0.000419	0.000136	0.002727
0.001267	0.010503	-0.005226
0.000323	0.000621	-0.000681
-0.000533	-0.000553	0.002044
0.001164	-0.003299	-0.001056
