0.004036	0.001568	-0.002256
0.002398	0.002835	0.003724
0.004492	0.004324	0.000474
0.006166	0.005950	-0.000050
0.006321	0.003714	0.000785
0.003838	0.012548	0.002062
0.005553	0.011248	0.001690
0.001366	0.006099	-0.002193
0.004719	0.005703	0.001839
0.001939	0.003726	-0.004085
0.002971	0.000462	0.001832
0.000665	0.002688	0.001367
0.005935	0.008220	-0.006494
0.006431	0.008051	-0.003611
0.003500	0.006833	0.005093
0.004066	0.013926	0.003427
0.003515	0.011927	0.002742
0.005575	0.006877	-0.000886
0.003364	0.008345	-0.003397
0.006357	0.004436	-0.004142
0.002762	0.000530	0.003195
0.002284	0.002146	0.003042
0.004128	0.006629	0.001002
0.004606	0.005014	0.001156
0.006831	0.008639	0.001317
