0.009857	-0.011269	-0.000951
0.006390	-0.006636	0.024531
0.002542	-0.009371	0.021062
0.007874	-0.011946	0.010579
0.031284	-0.036155	0.002597
0.017842	-0.036232	-0.027511
0.008022	-0.027856	-0.032017
-0.013824	0.001235	-0.017524
-0.012303	0.001713	0.004601
-0.002549	0.006416	0.009864
-0.000235	-0.005917	0.011523
0.001293	-0.002484	0.002723
-0.003048	0.000429	0.007441
-0.003886	0.000157	0.001988
-0.004415	0.004358	-0.005135
-0.007345	0.007745	-0.003456
-0.004334	0.010208	-0.005440
0.002519	0.008112	0.006203
-0.001859	0.013917	0.016378
-0.005935	0.012560	0.014274
0.001836	0.012246	0.010299
0.012347	0.011371	0.021319
0.025171	0.046211	0.030202
0.032509	0.026830	0.023048
0.007029	0.024196	-0.009281
