-0.000764	-0.001717	0.004400
-0.007889	-0.002645	0.009737
0.000000	0.000000	-0.000000
0.003349	-0.003252	0.001047
-0.003768	0.003116	-0.003774
-0.005869	-0.004860	-0.007250
0.009600	0.000297	-0.004287
0.013677	0.001654	-0.002182
0.004194	0.004316	-0.003657
0.001521	-0.003862	0.001358
-0.006280	0.006639	0.000633
0.000000	0.000000	-0.000000
0.009710	-0.004040	0.000110
0.016571	0.001158	0.001595
0.014631	0.004885	-0.002490
0.006096	0.003482	0.005885
-0.000228	0.001378	0.001365
-0.005031	-0.004588	-0.001796
0.000764	0.001717	-0.004400
0.011091	0.006622	-0.007629
0.010974	0.003663	-0.001868
0.007617	-0.000380	0.007243
