-0.007051	-0.006713	-0.005577
-0.005266	-0.014845	-0.011041
0.001822	-0.011025	-0.010921
-0.001491	-0.010666	-0.017425
-0.001910	-0.010802	-0.020152
0.001403	-0.011161	-0.013648
-0.005252	0.004085	-0.010589
-0.012340	0.000265	-0.010709
-0.001792	-0.003503	-0.005146
0.004987	-0.004155	-0.003356
0.008645	-0.002934	-0.003979
-0.007205	-0.011119	-0.015126
-0.009262	-0.010352	-0.013450
-0.001829	-0.000611	0.000311
0.000837	0.000272	0.005454
0.007316	0.002442	-0.001245
0.004348	0.008722	0.005892
0.004084	0.012993	0.012714
-0.014477	-0.000478	0.012039
0.002284	0.002195	0.017726
0.009336	0.008907	0.023303
0.004693	0.014643	0.019533
0.005215	-0.001193	0.016046
0.006405	0.007955	0.004215
-0.012766	-0.007166	-0.003278
-0.007617	0.000380	-0.007243
