0.007881	-0.004651	0.000421
0.013405	-0.005711	-0.005970
0.024335	-0.010791	-0.012990
0.036454	-0.002383	-0.011074
0.043505	0.004330	-0.005497
0.026971	0.000279	-0.012549
0.010739	-0.006594	-0.011112
0.006170	-0.002303	-0.005029
-0.003092	-0.008314	0.002289
0.002931	-0.003388	-0.001680
0.013941	-0.002617	-0.009005
0.008425	0.005739	-0.012772
-0.004686	-0.003008	-0.008923
-0.005487	-0.001832	0.000934
-0.006442	-0.005062	0.001242
-0.010092	0.005352	0.012474
-0.011121	0.007906	0.023696
-0.015300	0.022521	0.027805
-0.023835	0.016778	0.015413
-0.037556	0.006381	0.012443
-0.030240	0.008823	0.011197
-0.019421	0.012420	0.020548
-0.025370	0.001709	0.013603
