-0.001256	-0.001762	-0.002203
-0.002038	0.000679	0.001052
-0.002020	0.002125	0.003781
0.000757	0.005579	-0.005758
-0.000874	-0.002620	-0.000003
-0.002071	-0.005861	0.000674
-0.003140	-0.001150	0.010067
0.006688	-0.004408	-0.005048
0.000658	0.012154	0.001593
0.001591	0.013295	0.004477
-0.001502	-0.002416	0.004087
-0.002042	-0.019698	-0.002128
-0.000856	-0.003344	-0.007659
-0.000503	0.009635	-0.002656
0.001139	0.006891	0.006826
0.000338	0.007885	0.007353
0.001700	-0.006393	0.001979
-0.003941	-0.002325	0.000210
-0.001425	-0.004619	-0.000688
-0.000533	-0.000553	0.002044
-0.003184	0.005424	0.004836
0.002813	0.006346	-0.004082
0.001774	-0.002779	0.002509
0.001377	-0.007014	0.002660
-0.004473	-0.002878	0.002255
0.005560	-0.000387	-0.008920
