0.000109	-0.003271	0.000596
-0.000226	-0.003148	-0.001271
0.000320	-0.003302	0.001571
-0.000531	-0.003725	0.002924
0.000596	-0.002552	0.004008
0.000225	0.000640	0.004858
0.000358	0.000675	0.004017
-0.001300	-0.001595	0.003235
-0.001657	-0.001952	0.002419
-0.001922	0.000901	0.000702
-0.002223	0.000323	0.002553
-0.003172	-0.003372	0.003204
-0.003171	-0.006847	0.001119
-0.002814	-0.005901	0.000035
-0.002464	-0.003328	0.001473
-0.001399	-0.000258	0.004268
-0.000191	0.000866	0.002497
-0.000081	0.000365	0.001052
-0.000278	-0.002033	0.001804
-0.001659	-0.003475	0.000726
-0.001265	-0.002871	0.000878
-0.002219	-0.003317	-0.000222
-0.003173	-0.003763	-0.001322
-0.002675	-0.002880	-0.000295
-0.002103	-0.002387	0.002490
