-0.001617	-0.000006	0.002326
-0.001387	0.002685	0.002169
-0.001312	0.002156	0.002189
-0.001761	-0.000312	0.001983
-0.001181	-0.001941	0.001805
-0.001029	-0.001007	0.000863
-0.001181	-0.001097	0.001714
-0.002014	-0.002988	0.003020
-0.002493	-0.003394	0.003194
-0.002835	-0.003384	0.001710
-0.002103	-0.003823	0.001389
-0.000313	-0.003814	0.002231
0.000230	-0.002357	0.001739
0.000424	0.000320	0.001826
0.000056	0.000918	0.001565
-0.001073	0.000444	0.001243
-0.000911	-0.003242	0.001570
-0.003234	-0.004000	-0.000327
-0.001383	-0.002969	0.001095
-0.001593	-0.003675	0.000356
-0.001746	-0.000328	0.003398
-0.002158	-0.001837	0.003752
-0.001854	0.000934	-0.000260
-0.000900	0.002417	0.003325
-0.001987	-0.001912	0.003423
