-0.003135	-0.004511	0.001111
-0.002540	-0.004488	0.001692
-0.003089	-0.006498	0.001639
-0.002016	-0.003729	0.001776
-0.000842	-0.005982	0.002658
-0.000853	-0.003789	0.002468
-0.002464	-0.003046	0.000462
-0.002306	-0.002061	0.001741
-0.002141	-0.003474	0.003167
-0.003313	-0.003506	0.001253
-0.002289	-0.003784	0.002865
-0.001697	-0.001965	0.004225
-0.003191	-0.006568	0.001849
-0.004841	-0.005059	0.000953
-0.003686	-0.007503	0.001358
-0.003047	-0.004701	0.002165
-0.001577	-0.002979	0.002269
-0.002064	-0.003428	0.002935
-0.001910	-0.004833	0.002766
-0.001296	-0.002041	0.001157
-0.001332	-0.002412	0.003669
-0.002928	-0.002631	0.002728
-0.002944	-0.004734	0.002388
-0.003700	-0.005365	0.001492
-0.002276	-0.006377	0.002208
