0.005476	0.012743	0.002021
0.003926	0.002768	-0.002140
0.006780	-0.000652	0.001790
0.004782	0.001594	0.000585
0.004345	0.002905	0.000587
0.004690	0.006655	0.003844
0.004594	0.005898	0.001798
0.005850	0.004136	-0.000405
0.006133	0.000590	0.000428
0.005259	0.003210	0.000431
0.005108	0.004621	-0.003813
0.002420	0.001537	-0.001148
0.006405	0.007955	0.004215
0.005542	-0.000337	0.001264
0.008171	0.001268	0.001480
0.006188	-0.001579	0.002626
0.004231	0.003594	0.001269
0.006497	0.002894	0.000956
0.004458	0.002215	-0.000096
0.005696	0.001900	0.000430
0.006133	0.000590	0.000428
