0.002630	0.001605	0.000216
0.003753	0.001978	0.001423
0.001465	-0.001694	-0.000840
0.003048	0.001741	0.002942
0.004572	0.001526	-0.000778
0.004627	-0.000642	0.001420
0.002743	0.000916	-0.000467
0.004649	0.003730	0.003996
0.004345	0.002905	0.000587
0.003658	0.001221	-0.000623
0.002743	0.000916	-0.000467
0.004804	0.005966	0.003162
0.002784	0.003841	-0.000619
0.001238	-0.000316	0.000525
0.000856	-0.001174	0.002725
0.003048	0.001741	0.002942
0.000213	0.003716	-0.003716
0.003221	0.002531	-0.000621
0.003981	0.000600	0.000058
0.002589	-0.001321	0.000368
0.001561	-0.000937	0.001206
0.004267	0.002871	0.006196
