-0.004396	-0.002911	0.007864
-0.003882	-0.005975	-0.007293
-0.001693	-0.000902	0.008179
-0.002376	-0.005036	0.004083
-0.006816	-0.001375	0.006716
-0.002270	0.002948	-0.005392
-0.006343	0.000658	0.001791
-0.004804	0.005966	0.003162
-0.005428	0.000352	0.001947
-0.004018	-0.002292	-0.005399
-0.006031	-0.007463	0.008540
-0.001542	0.000509	0.003935
-0.002494	-0.002078	-0.001678
-0.000914	0.000305	-0.000156
-0.003504	-0.001015	0.000212
-0.003011	0.002463	-0.001984
-0.002281	-0.003623	0.012421
-0.003331	-0.001805	0.003776
-0.003048	0.001741	0.002942
-0.002879	0.004598	0.001427
-0.005601	0.001143	-0.001616
-0.002894	-0.000495	0.003777
-0.004209	-0.000778	-0.001307
0.000158	-0.005884	0.005914
-0.003371	0.001120	0.003623
