0.000797	0.004823	0.004778
0.001278	-0.002610	-0.000373
-0.000514	-0.001277	-0.005611
-0.002185	-0.006550	-0.000009
-0.000114	-0.000689	-0.000683
-0.001407	-0.003173	0.002041
-0.001260	0.004056	0.003102
0.000033	0.006540	0.000378
0.000342	0.002067	0.002048
-0.000801	0.000994	0.000527
-0.001943	-0.000078	-0.000994
-0.002626	-0.004213	-0.005089
-0.001616	-0.003105	0.003404
-0.000665	-0.004858	-0.011751
-0.001502	-0.002416	0.004087
0.000455	0.002756	0.002730
0.001388	0.003897	0.005614
-0.000874	-0.002620	-0.000003
-0.001770	-0.000869	0.002569
0.001315	-0.001888	-0.005300
-0.002112	-0.002936	0.000522
0.000018	0.001446	0.002729
-0.000323	-0.000621	0.000681
-0.000323	-0.000621	0.000681
