0.969400	-0.242474	0.038352	0.231943	0.955842	0.180466	-0.080417	-0.166048	0.982833
0.969287	-0.242864	0.038729	0.232287	0.955809	0.180199	-0.080781	-0.165668	0.982867
0.968645	-0.245198	0.040066	0.234428	0.955425	0.179461	-0.082284	-0.164442	0.982949
0.968203	-0.246815	0.040810	0.235883	0.955028	0.179670	-0.083320	-0.164331	0.982880
0.967728	-0.248544	0.041570	0.237519	0.954744	0.179020	-0.084183	-0.163369	0.982967
0.967441	-0.249595	0.041965	0.238429	0.954383	0.179736	-0.084912	-0.163879	0.982819
0.968140	-0.247075	0.040722	0.236081	0.954815	0.180540	-0.083488	-0.165174	0.982724
0.969160	-0.243369	0.038737	0.232690	0.955498	0.181326	-0.081142	-0.166721	0.982660
0.969273	-0.242965	0.038453	0.232284	0.955467	0.182006	-0.080962	-0.167481	0.982545
0.969331	-0.242819	0.037896	0.232247	0.955509	0.181834	-0.080362	-0.167456	0.982599
0.969306	-0.242951	0.037686	0.232427	0.955497	0.181671	-0.080146	-0.167335	0.982637
0.969339	-0.242829	0.037639	0.232324	0.955546	0.181542	-0.080049	-0.167231	0.982663
0.969440	-0.242426	0.037628	0.231920	0.955621	0.181662	-0.079997	-0.167384	0.982641
0.969548	-0.241989	0.037657	0.231452	0.955660	0.182057	-0.080043	-0.167798	0.982567
0.969544	-0.242032	0.037472	0.231505	0.955599	0.182307	-0.079932	-0.168080	0.982527
0.969523	-0.242114	0.037504	0.231573	0.955566	0.182393	-0.079997	-0.168149	0.982510
0.969566	-0.241931	0.037571	0.231369	0.955586	0.182548	-0.080066	-0.168299	0.982479
0.969512	-0.242118	0.037759	0.231525	0.955556	0.182505	-0.080269	-0.168198	0.982480
0.969443	-0.242373	0.037889	0.231755	0.955502	0.182496	-0.080435	-0.168138	0.982476
0.969295	-0.242922	0.038165	0.232248	0.955378	0.182522	-0.080801	-0.168054	0.982461
0.969102	-0.243619	0.038614	0.232864	0.955239	0.182462	-0.081337	-0.167832	0.982454
0.968996	-0.243957	0.039140	0.233129	0.955222	0.182213	-0.081840	-0.167439	0.982480
