0.999887	-0.008169	0.012653	0.006708	0.993737	0.111542	-0.013485	-0.111444	0.993679
0.999875	-0.008644	0.013225	0.007116	0.993739	0.111504	-0.014106	-0.111396	0.993676
0.999873	-0.008563	0.013426	0.007012	0.993729	0.111595	-0.014297	-0.111487	0.993663
0.999877	-0.008202	0.013340	0.006663	0.993729	0.111616	-0.014171	-0.111513	0.993662
0.999898	-0.006829	0.012524	0.005387	0.993716	0.111797	-0.013209	-0.111718	0.993652
0.999929	-0.004648	0.010978	0.003389	0.993698	0.112039	-0.011430	-0.111994	0.993643
0.999938	-0.003476	0.010572	0.002270	0.993698	0.112065	-0.010895	-0.112034	0.993645
0.999938	-0.002985	0.010715	0.001757	0.993614	0.112816	-0.010984	-0.112790	0.993558
0.999934	-0.002974	0.011086	0.001701	0.993579	0.113126	-0.011352	-0.113100	0.993519
0.999929	-0.003755	0.011334	0.002447	0.993562	0.113262	-0.011686	-0.113226	0.993501
0.999915	-0.004805	0.012092	0.003418	0.993671	0.112278	-0.012555	-0.112227	0.993603
0.999893	-0.006101	0.013325	0.004576	0.993744	0.111589	-0.013923	-0.111516	0.993665
0.999890	-0.006135	0.013532	0.004579	0.993678	0.112174	-0.014135	-0.112100	0.993596
0.999944	-0.001781	0.010469	0.000567	0.993389	0.114798	-0.010604	-0.114786	0.993334
0.999953	-0.000494	0.009651	-0.000629	0.993246	0.116024	-0.009643	-0.116025	0.993200
0.999954	-0.000015	0.009576	-0.001099	0.993211	0.116324	-0.009513	-0.116329	0.993165
0.999955	0.000048	0.009526	-0.001154	0.993242	0.116056	-0.009456	-0.116061	0.993197
0.999954	0.000140	0.009553	-0.001245	0.993273	0.115787	-0.009473	-0.115793	0.993228
0.999953	-0.000230	0.009674	-0.000888	0.993319	0.115400	-0.009636	-0.115403	0.993272
0.999951	-0.000920	0.009865	-0.000220	0.993371	0.114949	-0.009905	-0.114946	0.993322
0.999949	-0.001231	0.009991	0.000077	0.993400	0.114702	-0.010066	-0.114696	0.993350
0.999946	-0.001543	0.010266	0.000359	0.993445	0.114315	-0.010376	-0.114305	0.993392
0.999942	-0.001949	0.010583	0.000733	0.993510	0.113739	-0.010736	-0.113725	0.993454
0.999937	-0.002424	0.010921	0.001169	0.993535	0.113524	-0.011125	-0.113504	0.993475
